Miss.	-	0	1	1	3	-	0	1	2	6	-	0	4	10	6						
Tenn.	-	0	4	32	15	1	0	2	20	6	-	0	2	16	23						
W.S. CENTRAL	-	1	6	69	25	1	2	29	80	100	-	1	15	93	92						
Ark.	-	0	1	1	-	-	0	1	2	4	-	0	2	9	11						
La.	-	0	1	2	1	-	0	2	14	8	-	0	4	26	36						
Okla.	-	0	0	-	-	1	0	3	6	7	-	0	4	17	11						
Tex.	-	1	6	66	24	-	1	25	58	81	-	1	11	41	34						
MOUNTAIN	-	1	4	44	30	1	1	6	63	75	2	1	4	64	69						
Ariz.	-	0	1	2	10	-	0	3	13	23	1	0	2	13	15						
Colo.	-	0	1	2	-	-	0	2	23	23	-	0	2	21	22						
Idaho	-	0	2	9	7	1	0	2	5	1	1	0	2	7	4						
Mont.	-	0	2	4	-	-	0	1	3	2	-	0	1	2	5						
Nev.	-	0	2	12	4	-	0	1	3	4	-	0	1	5	7						
N. Mex.	-	0	1	4	3	-	0	1	5	5	-	0	1	2	6						
Utah	-	0	2	8	5	-	0	3	11	17	-	0	2	12	6						
Wyo.	-	0	1	3	1	-	0	0	-	-	-	0	1	2	4						
PACIFIC	1	2	16	135	87	-	3	45	161	199	-	4	48	210	234						
Alaska	-	0	1	9	3	-	0	1	2	23	-	0	1	1	4						
Calif.	-	2	9	111	77	-	2	7	114	155	-	3	10	156	179						
Hawaii	N	0	0	N	N	-	0	0	-	8	-	0	0	-	10						
Oreg.	1	0	1	5	7	-	0	3	17	13	-	0	3	31	41						
Wash.	-	0	8	10	-	-	0	43	28	-	-	0	43	22	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	4	2	-	0	1	8	7						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


