Iowa	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
Kans.	-	4	22	7	24	-	0	1	-	-	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	3	-	-						
Mo.	-	8	23	10	21	-	0	1	-	-	-	0	0	-	-						
Nebr.	N	0	0	N	N	-	0	3	-	-	-	0	7	-	-						
N. Dak.	-	0	10	-	1	-	0	2	-	-	-	0	2	-	-						
S. Dak.	-	1	7	1	1	-	0	2	-	-	-	0	3	-	-						
S. ATLANTIC	24	35	100	53	80	-	0	4	-	-	-	0	4	-	-						
Del.	-	0	3	-	-	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	1	-	-	0	1	-	-	-	0	1	-	-						
Fla.	21	16	57	42	42	-	0	3	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	-	2	-	0	1	-	-	-	0	0	-	-						
Va.	3	10	29	10	12	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	7	26	-	24	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	5	22	13	15	-	0	1	-	1	-	0	3	-	-						
Ala.	1	5	22	13	15	-	0	1	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	2	-	-	-	0	1	-	1	-	0	2	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	27	42	177	61	81	-	0	15	-	-	-	0	3	-	-						
Ark.	-	1	32	-	8	-	0	3	-	-	-	0	1	-	-						
La.	-	2	4	2	7	-	0	3	-	-	-	0	1	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	27	39	171	59	66	-	0	15	-	-	-	0	2	-	-						
MOUNTAIN	1	20	37	34	89	-	0	18	-	-	-	0	15	-	-						
Ariz.	-	0	0	-	-	-	0	13	-	-	-	0	9	-	-						
Colo.	-	8	17	-	40	-	0	5	-	-	-	0	11	-	-						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	3	28	30	14	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N. Mex.	1	1	8	4	8	-	0	5	-	-	-	0	2	-	-						
Utah	-	4	17	-	27	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	-	-	-	0	1	-	-	-	0	1	-	-						
PACIFIC	-	1	6	4	3	-	0	7	-	-	-	0	6	-	-						
Alaska	-	1	5	4	3	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	-	-	-	0	6	-	-						
Hawaii	-	0	6	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	2	9	30	10	10	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


