S. Dak.	1	2	9	10	20	-	13	25	75	98	-	0	0	-	-						
S. ATLANTIC	50	45	63	364	357	918	1,322	1,651	10,316	12,749	8	16	35	203	174						
Del.	-	0	2	1	3	36	18	49	219	144	-	0	2	5	-						
D.C.	-	0	5	-	8	-	42	94	295	464	-	0	2	3	-						
Fla.	19	21	35	173	155	248	382	478	3,378	3,275	5	4	11	56	42						
Ga.	23	8	27	97	82	188	261	358	2,094	2,704	-	3	7	42	32						
Md.	3	5	11	38	45	-	99	250	526	774	1	2	6	24	21						
N.C.	N	0	0	N	N	312	218	544	1,542	2,542	-	2	12	30	20						
S.C.	1	2	6	15	20	-	144	219	895	1,388	2	1	8	29	23						
Va.	4	5	10	37	39	120	128	214	1,214	1,341	-	1	10	11	23						
W. Va.	-	1	5	3	5	14	17	32	153	117	-	0	6	3	13						
E.S. CENTRAL	3	3	13	28	29	133	546	790	3,960	5,054	5	4	12	58	53						
Ala.	3	3	13	28	29	-	179	255	1,157	1,476	2	1	7	25	13						
Ky.	N	0	0	N	N	67	89	215	800	649	1	1	3	10	11						
Miss.	N	0	0	N	N	-	122	223	804	1,352	1	0	2	7	7						
Tenn.	N	0	0	N	N	66	171	239	1,199	1,577	1	1	7	16	22						
W.S. CENTRAL	1	5	16	34	42	448	906	1,229	5,838	7,339	6	3	14	39	41						
Ark.	1	2	7	8	13	97	83	123	758	812	1	0	3	2	7						
La.	-	3	10	26	29	263	141	404	841	497	-	1	5	12	16						
Okla.	-	0	0	-	-	88	23	262	420	649	5	2	13	25	18						
Tex.	N	0	0	N	N	-	614	1,041	3,819	5,381	-	0	1	-	-						
MOUNTAIN	1	21	48	108	149	54	249	323	1,415	2,060	2	4	15	37	72						
Ariz.	-	2	4	7	16	-	108	161	230	905	1	1	3	8	24						
Colo.	-	7	15	27	49	35	56	100	505	442	-	1	5	9	11						
Idaho	-	3	8	17	13	3	3	8	19	21	-	0	2	3	4						
Mont.	-	1	4	7	8	4	2	8	28	15	-	0	2	1	1						
Nev.	1	1	5	10	12	4	45	79	343	242	1	0	2	4	4						
N. Mex.	-	1	8	12	15	6	35	60	216	352	-	1	4	8	14						
Utah	-	5	15	17	30	2	9	18	73	76	-	0	4	4	12						
Wyo.	-	0	4	11	6	-	0	4	1	7	-	0	1	-	2						
PACIFIC	27	46	110	362	309	437	786	914	6,689	6,440	3	3	9	37	41						
Alaska	-	2	6	5	12	7	15	33	146	121	-	0	2	2	2						
Calif.	18	28	47	271	198	350	668	761	5,595	5,482	2	1	3	9	17						
Hawaii	-	0	3	3	5	-	15	23	86	115	-	0	2	3	5						
Oreg.	-	8	14	50	61	10	28	45	288	244	1	1	6	21	17						
Wash.	9	7	77	33	33	70	63	99	574	478	-	0	3	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	11	6	24	64	38	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	29	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


