Ark.	2	2	8	96	96	107	83	134	3,120	3,330	-	0	2	13	11						
La.	-	3	8	96	105	51	145	420	4,796	6,521	-	0	1	12	8						
Okla.	5	4	18	121	98	111	69	613	3,463	3,522	3	1	20	57	64						
Tex.	N	0	0	N	N	400	554	725	19,812	22,772	-	0	1	1	7						
MOUNTAIN	23	27	51	1,024	1,119	111	174	313	5,948	8,259	-	5	11	179	226						
Ariz.	4	3	10	139	94	16	53	88	1,801	2,451	-	1	7	63	88						
Colo.	7	9	26	349	389	34	56	152	1,765	2,548	-	1	6	54	42						
Idaho	3	3	10	125	139	-	2	13	70	126	-	0	1	4	12						
Mont.	-	2	10	71	67	-	1	6	51	84	-	0	1	1	3						
Nev.	5	2	10	80	82	29	30	91	1,261	1,620	-	0	2	14	14						
N. Mex.	-	1	7	68	84	32	24	52	802	972	-	0	3	17	34						
Utah	4	5	15	161	234	-	5	15	146	368	-	1	2	23	30						
Wyo.	-	1	4	31	30	-	1	7	52	90	-	0	1	3	3						
PACIFIC	59	51	130	1,803	2,063	357	549	765	20,523	22,391	-	2	8	93	113						
Alaska	-	2	10	71	63	-	15	24	542	375	-	0	3	13	16						
Calif.	36	34	57	1,209	1,369	326	466	658	17,292	18,389	-	0	3	22	38						
Hawaii	-	0	2	10	34	-	11	22	434	445	-	0	3	22	15						
Oreg.	12	7	17	254	333	-	20	48	698	856	-	1	3	33	42						
Wash.	11	7	74	259	264	31	46	80	1,557	2,326	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	2	10	63	162	-	3	24	166	208	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	80	96	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


