Hawaii	-	1	3	31	41	-	19	36	560	615	-	0	1	11	8						
Oreg.	6	7	21	228	236	-	28	58	807	948	-	1	6	35	34						
Wash.	17	7	90	198	195	68	74	142	2,644	2,167	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	1	-	9	-	1	15	-	65	-	0	2	-	2						
P.R.	-	2	20	21	135	-	6	16	182	236	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	5	17	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


