E.S. CENTRAL	6	9	23	169	197	252	564	945	12,788	14,629	-	3	8	73	69						
Ala.	2	5	11	91	106	5	198	287	3,926	4,969	-	0	2	11	17						
Ky.	N	0	0	N	N	78	81	161	1,973	1,373	-	0	1	1	3						
Miss.	N	0	0	N	N	-	128	401	2,931	3,784	-	0	2	11	4						
Tenn.	4	4	16	78	91	169	174	261	3,958	4,503	-	2	6	50	45						
W.S. CENTRAL	4	6	41	89	138	529	1,019	1,355	22,315	22,356	2	2	29	63	48						
Ark.	1	3	11	46	54	83	77	138	1,996	1,914	-	0	3	3	4						
La.	-	1	14	11	41	-	182	384	3,586	4,956	-	0	2	3	3						
Okla.	3	3	35	32	43	99	93	171	1,996	2,199	2	1	21	52	37						
Tex.	N	0	0	N	N	347	646	1,102	14,737	13,287	-	0	3	5	4						
MOUNTAIN	19	31	68	506	614	97	246	333	4,623	6,134	4	4	14	169	146						
Ariz.	1	3	11	47	84	14	85	130	1,296	2,287	2	2	11	78	58						
Colo.	12	11	26	207	195	51	62	91	1,357	1,525	2	1	4	30	34						
Idaho	3	3	19	59	51	1	4	19	65	118	-	0	4	8	4						
Mont.	-	1	8	24	35	-	1	48	43	44	-	0	1	1	-						
Nev.	2	3	6	45	63	31	45	129	1,136	1,054	-	0	1	10	6						
N. Mex.	-	2	5	25	54	-	28	104	481	714	-	0	4	16	25						
Utah	1	6	32	88	113	-	12	36	245	360	-	1	6	26	16						
Wyo.	-	1	3	11	19	-	0	5	-	32	-	0	1	-	3						
PACIFIC	33	64	185	1,152	1,328	261	643	810	12,827	17,572	-	3	7	67	73						
Alaska	2	1	5	31	29	8	11	24	231	230	-	0	4	10	5						
Calif.	30	40	91	808	921	230	557	683	11,731	14,748	-	0	4	15	23						
Hawaii	-	1	5	13	38	4	11	22	250	322	-	0	1	8	6						
Oreg.	1	9	19	189	170	19	24	63	598	501	-	1	4	32	38						
Wash.	-	9	87	111	170	-	50	142	17	1,771	-	0	3	2	1						
Amer. Samoa	-	0	0	-	-	-	0	1	2	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	1	9	25	58	-	0	1	-	-						
P.R.	-	2	31	27	128	-	5	23	112	148	-	0	1	-	1						
V.I.	-	0	0	-	-	-	1	5	46	25	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


