Colo.	9	9	27	180	217	-	59	252	1,425	1,857	-	1	5	41	35						
Idaho	4	3	14	56	68	-	3	13	46	82	-	0	2	2	8						
Mont.	-	2	9	40	32	-	2	6	40	56	-	0	1	1	2						
Nev.	4	2	8	41	54	18	32	86	847	1,232	-	0	2	10	11						
N. Mex.	-	2	8	38	43	28	22	52	480	704	-	1	3	15	28						
Utah	-	7	18	56	107	-	5	15	66	275	-	0	2	12	26						
Wyo.	-	1	4	20	18	-	2	8	37	48	-	0	2	-	-						
PACIFIC	38	54	130	1,139	1,326	224	559	755	14,331	15,953	-	2	7	60	88						
Alaska	-	2	10	33	34	-	14	24	338	248	-	0	3	8	11						
Calif.	29	34	59	815	922	185	472	657	12,221	13,140	-	0	3	12	31						
Hawaii	-	0	4	5	19	-	12	19	295	298	-	0	2	13	10						
Oreg.	-	7	17	147	210	12	21	48	505	617	-	1	3	24	34						
Wash.	9	7	74	139	141	27	48	81	972	1,650	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	43	-	0	0	-	-						
P.R.	-	2	15	27	82	8	4	16	109	140	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	7	54	65	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


