Nev.	-	1	5	8	11	50	45	79	337	208	-	0	2	3	4						
N. Mex.	-	1	8	10	13	4	35	60	197	318	-	1	4	8	12						
Utah	-	5	15	17	27	-	9	18	59	67	-	0	4	3	10						
Wyo.	-	1	4	11	6	-	0	4	1	7	-	0	1	-	1						
PACIFIC	32	50	104	324	309	353	782	908	5,859	5,691	3	3	9	29	37						
Alaska	1	2	6	4	10	6	14	33	128	109	-	0	2	2	2						
Calif.	23	31	59	244	217	265	668	757	4,912	4,812	1	1	5	7	16						
Hawaii	-	0	3	2	5	-	14	23	44	107	-	0	2	1	4						
Oreg.	3	8	14	49	51	25	28	45	271	228	1	1	6	17	15						
Wash.	5	8	72	25	26	57	59	98	504	435	1	0	2	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	18	6	24	54	36	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	24	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


