W. Va.	-	0	8	22	46	17	17	29	762	546	-	0	9	17	30						
E.S. CENTRAL	-	3	9	158	214	214	515	1,007	24,564	23,539	1	3	11	179	166						
Ala.	-	3	9	158	214	-	162	408	8,182	7,379	-	1	4	47	28						
Ky.	N	0	0	N	N	151	76	712	4,304	3,558	-	0	4	23	35						
Miss.	N	0	0	N	N	-	115	191	5,062	5,833	-	0	3	18	14						
Tenn.	N	0	0	N	N	63	142	224	7,016	6,769	1	2	5	91	89						
W.S. CENTRAL	-	5	15	239	377	698	887	1,319	42,989	46,918	1	2	26	132	132						
Ark.	-	2	9	114	125	89	90	138	4,437	4,471	-	0	3	30	18						
La.	-	2	10	125	190	35	138	372	6,362	8,272	1	1	4	43	28						
Okla.	-	0	0	-	62	10	54	254	2,616	4,053	-	1	19	58	78						
Tex.	N	0	0	N	N	564	594	839	29,574	30,122	-	0	4	1	8						
MOUNTAIN	21	24	45	1,262	1,689	173	207	288	10,345	8,978	3	5	12	246	290						
Ariz.	-	3	6	119	156	78	80	131	4,240	3,041	-	1	6	82	107						
Colo.	16	11	25	604	668	47	41	89	2,114	2,636	2	1	5	63	80						
Idaho	3	3	9	153	203	-	2	15	125	123	1	0	2	20	18						
Mont.	1	2	5	76	104	2	1	4	79	98	-	0	1	3	2						
Nev.	-	1	7	72	103	43	39	103	1,897	1,644	-	0	2	17	10						
N. Mex.	-	2	6	89	101	2	33	98	1,605	1,101	-	1	4	41	39						
Utah	-	3	9	127	301	1	5	10	246	299	-	0	3	18	28						
Wyo.	1	0	5	22	53	-	0	3	39	36	-	0	1	2	6						
PACIFIC	23	48	128	2,397	2,697	310	625	791	30,337	30,484	1	3	9	161	140						
Alaska	-	2	7	95	93	-	20	31	938	1,236	-	0	3	25	23						
Calif.	14	33	67	1,586	1,638	240	514	695	25,042	24,812	1	1	5	41	24						
Hawaii	-	0	4	32	54	-	12	24	584	714	-	0	3	24	20						
Oreg.	1	7	20	335	467	12	27	60	1,353	1,005	-	1	6	68	64						
Wash.	8	7	57	349	445	58	50	79	2,420	2,717	-	0	2	3	9						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	8	6	99	-	0	0	-	-						
P.R.	-	0	4	38	91	10	6	14	312	298	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	10	113	132	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


