Iowa	-	1	14	86	105	-	0	1	10	11	1	0	1	8	18						
Kans.	-	0	2	14	15	-	0	1	4	9	-	0	2	8	5						
Minn.	-	0	326	90	726	-	0	8	24	23	-	0	4	11	22						
Mo.	-	0	2	10	6	1	0	2	12	13	-	0	3	22	24						
Nebr.	1	0	3	17	11	-	0	1	7	8	1	0	1	8	12						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	1	3						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	3						
S. ATLANTIC	22	62	230	3,251	3,733	2	6	17	287	252	2	2	9	133	140						
Del.	2	12	64	856	695	-	0	1	5	2	-	0	1	4	2						
D.C.	-	0	5	19	66	-	0	2	5	4	-	0	0	-	-						
Fla.	7	1	13	103	70	-	2	7	82	49	-	1	4	45	48						
Ga.	-	0	6	46	34	1	1	5	63	50	-	0	2	28	16						
Md.	6	26	120	1,509	1,948	-	1	5	58	71	1	0	1	9	16						
N.C.	2	0	14	58	32	-	0	5	21	24	1	0	5	19	12						
S.C.	2	0	3	30	25	-	0	1	4	9	-	0	1	11	20						
Va.	3	11	61	488	741	1	1	5	47	41	-	0	2	12	21						
W. Va.	-	0	33	142	122	-	0	1	2	2	-	0	2	5	5						
E.S. CENTRAL	1	0	2	28	43	-	0	3	26	18	1	0	3	26	48						
Ala.	-	0	1	2	9	-	0	3	7	4	-	0	1	7	9						
Ky.	-	0	1	1	5	-	0	2	9	5	-	0	1	4	8						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	11						
Tenn.	1	0	2	25	28	-	0	3	9	8	1	0	1	12	20						
W.S. CENTRAL	-	1	21	40	106	-	1	10	42	73	2	1	12	72	103						
Ark.	-	0	0	-	-	-	0	1	4	-	-	0	2	8	13						
La.	-	0	0	-	3	-	0	1	3	3	-	0	3	11	22						
Okla.	-	0	2	-	-	-	0	2	2	2	1	0	3	12	13						
Tex.	-	1	21	40	103	-	0	9	33	68	1	1	9	41	55						
MOUNTAIN	-	1	13	48	48	-	0	5	26	32	-	1	4	55	55						
Ariz.	-	0	2	5	8	-	0	2	8	14	-	0	2	13	9						
Colo.	-	0	1	6	3	-	0	3	8	4	-	0	2	18	12						
Idaho	-	0	2	11	9	-	0	1	1	3	-	0	1	7	5						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	2	12	11	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	1	5	8	-	0	0	-	3	-	0	1	3	8						
Utah	-	0	1	4	3	-	0	2	4	4	-	0	1	2	8						
Wyo.	-	0	1	2	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	6	3	13	171	111	7	3	9	134	140	5	3	14	159	249						
Alaska	-	0	1	2	6	-	0	1	2	5	-	0	2	6	8						
Calif.	6	2	10	144	63	5	2	6	99	103	3	2	8	103	180						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	5						
Oreg.	-	0	3	15	32	-	0	2	11	4	2	0	6	33	32						
Wash.	-	0	12	10	10	2	0	3	21	25	-	0	6	13	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


