E.S. CENTRAL	1	4	11	99	95	325	489	1,007	14,163	14,272	1	3	11	128	115						
Ala.	1	4	11	99	95	-	161	410	4,730	4,335	-	1	4	40	20						
Ky.	N	0	0	N	N	69	69	712	2,432	2,321	-	0	4	18	22						
Miss.	N	0	0	N	N	176	116	197	3,037	3,550	-	0	3	11	9						
Tenn.	N	0	0	N	N	80	139	186	3,964	4,066	1	2	5	59	64						
W.S. CENTRAL	3	6	17	115	216	142	905	1,664	24,517	27,463	-	3	26	81	90						
Ark.	3	2	9	61	62	124	101	138	2,882	2,660	-	0	3	19	14						
La.	-	3	12	54	92	-	144	509	3,735	4,445	-	0	4	29	20						
Okla.	-	0	1	-	62	18	62	332	1,663	2,227	-	1	19	32	49						
Tex.	N	0	0	N	N	-	587	867	16,237	18,131	-	0	4	1	7						
MOUNTAIN	30	25	58	649	950	129	188	255	5,403	5,449	1	5	12	168	205						
Ariz.	1	3	8	70	83	27	64	95	1,769	1,861	-	2	6	62	76						
Colo.	21	12	23	320	402	45	47	92	1,289	1,528	1	1	5	43	59						
Idaho	4	4	9	76	117	4	2	14	75	61	-	0	2	12	12						
Mont.	2	2	6	35	61	4	1	5	43	66	-	0	1	2	2						
Nev.	2	1	11	28	32	40	33	103	1,157	1,049	-	0	2	12	5						
N. Mex.	-	1	5	34	59	6	27	98	913	656	-	1	4	25	24						
Utah	-	4	13	72	170	3	4	9	135	205	-	0	3	11	22						
Wyo.	-	0	5	14	26	-	0	3	22	23	-	0	1	1	5						
PACIFIC	14	49	129	1,289	1,525	184	620	791	17,376	18,008	-	3	10	110	87						
Alaska	-	2	7	47	56	-	20	34	540	776	-	0	2	13	15						
Calif.	8	33	68	904	945	146	509	695	14,305	14,699	-	0	6	20	15						
Hawaii	-	0	4	15	36	-	13	26	343	405	-	0	3	16	14						
Oreg.	-	7	20	159	267	14	23	39	696	581	-	2	6	58	38						
Wash.	6	8	57	164	221	24	59	86	1,492	1,547	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	2	-	0	17	6	49	-	0	0	-	-						
P.R.	-	1	7	25	47	-	6	12	195	165	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	5	52	83	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


