Fla.	24	23	50	1,217	2,089	208	377	464	19,246	19,891	11	4	12	229	186						
Ga.	-	9	51	649	791	247	311	874	15,417	14,978	1	2	7	127	164						
Md.	4	6	13	302	260	81	120	203	5,851	7,210	-	1	5	91	70						
N.C.	N	0	0	N	N	460	325	548	16,608	13,789	-	1	7	74	126						
S.C.	-	2	8	111	144	-	152	241	7,938	7,900	-	1	5	70	82						
Va.	3	5	32	270	480	166	111	352	6,217	7,353	-	2	8	95	82						
W. Va.	5	0	8	28	52	13	17	29	786	571	4	0	9	23	30						
E.S. CENTRAL	2	3	9	162	218	115	505	1,007	25,395	24,587	-	3	12	203	180						
Ala.	2	3	9	162	218	-	162	408	8,583	7,848	-	1	4	47	33						
Ky.	N	0	0	N	N	42	77	712	4,414	3,633	-	1	4	41	37						
Miss.	N	0	0	N	N	-	111	191	5,062	6,077	-	0	3	19	15						
Tenn.	N	0	0	N	N	73	142	222	7,336	7,029	-	2	5	96	95						
W.S. CENTRAL	4	5	15	254	386	42	883	1,181	43,302	48,871	4	2	26	144	141						
Ark.	4	2	9	121	129	-	89	138	4,525	4,679	-	0	3	31	19						
La.	-	2	10	133	195	42	133	255	6,540	8,762	-	1	4	45	30						
Okla.	-	0	0	-	62	-	46	254	2,663	4,115	4	1	19	66	84						
Tex.	N	0	0	N	N	-	589	839	29,574	31,315	-	0	4	2	8						
MOUNTAIN	14	25	45	1,317	1,736	122	209	292	10,647	9,376	1	5	12	258	301						
Ariz.	2	2	6	125	164	48	81	130	4,432	3,191	-	1	6	86	109						
Colo.	8	11	25	626	684	43	41	89	2,171	2,759	1	1	5	65	82						
Idaho	2	3	9	161	210	-	2	13	128	139	-	0	2	21	18						
Mont.	2	2	5	81	108	-	1	4	79	100	-	0	1	3	2						
Nev.	-	1	7	74	106	30	39	103	1,932	1,708	-	0	2	17	10						
N. Mex.	-	1	6	92	104	-	33	98	1,605	1,131	-	1	4	44	42						
Utah	-	3	9	136	306	1	5	10	260	308	-	0	3	20	32						
Wyo.	-	0	5	22	54	-	0	3	40	40	-	0	1	2	6						
PACIFIC	9	47	128	2,468	2,804	56	628	791	31,150	31,622	-	3	9	171	149						
Alaska	-	2	7	100	97	6	20	31	977	1,258	-	0	3	26	27						
Calif.	-	33	67	1,619	1,706	-	518	695	25,608	25,746	-	1	5	44	27						
Hawaii	-	0	4	34	58	-	13	24	642	742	-	0	3	27	20						
Oreg.	2	6	20	353	479	11	27	60	1,416	1,049	-	1	6	71	66						
Wash.	7	6	57	362	464	39	49	79	2,507	2,827	-	0	1	3	9						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	5	6	99	-	0	0	-	-						
P.R.	-	0	4	38	92	-	6	14	322	311	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	10	113	134	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


