Ky.	N	0	0	N	N	92	83	215	4,034	4,148	-	0	3	31	40						
Miss.	N	0	0	N	N	92	121	323	6,379	5,321	-	0	3	19	18						
Tenn.	N	0	0	N	N	68	170	257	8,289	7,061	3	1	8	83	96						
W.S. CENTRAL	4	5	16	271	324	724	851	1,132	40,682	45,316	4	3	14	162	141						
Ark.	2	2	6	91	111	102	83	123	3,917	4,387	3	0	2	27	32						
La.	2	3	10	180	213	45	155	404	7,007	8,249	-	1	4	41	49						
Okla.	-	0	0	-	-	-	20	162	974	3,882	1	2	13	92	58						
Tex.	N	0	0	N	N	577	602	731	28,784	28,798	-	0	1	2	2						
MOUNTAIN	2	20	45	973	1,248	113	249	323	11,884	10,413	-	4	17	235	268						
Ariz.	-	2	5	102	126	36	112	161	5,252	4,143	-	1	6	85	85						
Colo.	-	7	19	291	420	75	53	74	2,566	2,190	-	1	5	40	61						
Idaho	2	3	8	131	164	-	3	11	132	143	-	0	2	17	19						
Mont.	-	1	4	46	79	-	2	5	86	78	-	0	2	5	3						
Nev.	-	1	5	75	76	-	41	77	1,850	1,862	-	0	2	17	17						
N. Mex.	-	1	7	70	105	2	34	59	1,573	1,706	-	1	5	40	44						
Utah	-	4	15	228	241	-	8	18	395	250	-	0	4	28	37						
Wyo.	-	1	2	30	37	-	0	4	30	41	-	0	1	3	2						
PACIFIC	34	43	185	2,115	2,519	304	713	854	33,841	30,707	-	3	9	140	170						
Alaska	3	2	6	91	96	23	13	22	643	940	-	0	2	14	26						
Calif.	22	26	58	1,258	1,616	212	601	713	28,329	25,272	-	1	5	43	41						
Hawaii	-	0	3	26	36	-	15	23	706	634	-	0	2	20	28						
Oreg.	1	7	15	338	408	14	28	43	1,311	1,367	-	1	6	63	68						
Wash.	8	7	146	402	363	55	59	98	2,852	2,494	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	90	-	0	0	-	-						
P.R.	-	0	3	2	78	10	7	25	312	303	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	130	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


