W. Va.	1	15	66	518	815	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	8	18	101	875	380	-	0	9	37	62	-	0	10	61	73						
Ala.	8	18	101	865	378	-	0	5	10	15	-	0	2	4	4						
Ky.	N	0	0	N	N	-	0	1	-	3	-	0	0	-	-						
Miss.	-	0	2	10	2	-	0	6	23	40	-	0	9	53	65						
Tenn.	N	0	0	N	N	-	0	1	4	4	-	0	2	4	4						
W.S. CENTRAL	45	182	886	6,277	7,776	-	1	24	38	202	-	1	12	41	108						
Ark.	7	10	39	443	584	-	0	2	8	11	-	0	1	-	5						
La.	-	1	10	56	98	-	0	4	4	20	-	0	6	20	6						
Okla.	N	0	0	N	N	-	0	6	2	49	-	0	4	4	39						
Tex.	38	166	852	5,778	7,094	-	0	14	24	122	-	0	6	17	58						
MOUNTAIN	16	40	105	1,385	1,945	-	0	16	30	250	-	0	52	115	982						
Ariz.	-	0	0	-	-	-	0	5	10	31	-	0	10	2	24						
Colo.	15	14	43	622	781	-	0	5	10	92	-	0	18	52	458						
Idaho	N	0	0	N	N	-	0	2	2	10	-	0	7	30	112						
Mont.	1	5	27	221	298	-	0	2	-	35	-	0	16	5	163						
Nev.	N	0	0	N	N	-	0	1	4	1	-	0	3	7	10						
N. Mex.	-	4	22	153	305	-	0	2	3	36	-	0	1	1	20						
Utah	-	9	55	379	537	-	0	5	1	22	-	0	3	13	37						
Wyo.	-	0	9	10	24	-	0	0	-	23	-	0	5	5	158						
PACIFIC	-	1	7	57	52	1	0	31	129	142	-	0	15	73	219						
Alaska	-	1	5	45	27	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	1	0	31	129	135	-	0	15	69	201						
Hawaii	-	0	6	12	25	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	7	-	0	2	4	18						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	207	-	0	0	-	-	-	0	0	-	-						
P.R.	4	9	20	327	557	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


