Mich.	23	35	84	735	983	-	0	1	-	-	-	0	0	-	-						
Ohio	33	28	69	632	1,133	-	0	0	-	-	-	0	2	-	-						
Wis.	-	7	57	69	260	-	0	1	-	-	-	0	0	-	-						
W.N. CENTRAL	6	12	40	235	787	-	0	5	-	-	-	0	11	-	-						
Iowa	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Kans.	3	5	18	82	350	-	0	1	-	-	-	0	2	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	3	6	24	128	360	-	0	2	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	2	-	-	-	0	6	-	-						
N. Dak.	-	0	26	23	38	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	7	2	39	-	0	3	-	-	-	0	2	-	-						
S. ATLANTIC	54	33	123	892	1,393	-	0	4	-	-	-	0	2	-	-						
Del.	-	0	3	10	2	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	6	20	-	0	1	-	-	-	0	0	-	-						
Fla.	30	15	54	476	699	-	0	1	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	2	0	34	65	154	-	0	2	-	-	-	0	0	-	-						
Va.	14	9	65	147	309	-	0	2	-	-	-	0	0	-	-						
W. Va.	8	8	26	188	209	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	5	6	30	113	318	-	0	6	2	-	-	0	4	-	-						
Ala.	5	6	27	112	312	-	0	0	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	3	1	6	-	0	5	2	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
W.S. CENTRAL	24	75	285	1,198	2,391	-	0	19	-	2	-	0	6	-	-						
Ark.	-	5	50	69	251	-	0	1	-	1	-	0	0	-	-						
La.	-	2	8	20	54	-	0	2	-	-	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Tex.	24	65	272	1,109	2,086	-	0	16	-	1	-	0	4	-	-						
MOUNTAIN	3	26	69	482	1,121	-	0	12	-	-	-	0	17	-	2						
Ariz.	-	0	0	-	-	-	0	4	-	-	-	0	2	-	-						
Colo.	-	11	41	193	585	-	0	7	-	-	-	0	14	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Mont.	1	2	19	87	120	-	0	1	-	-	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N. Mex.	2	1	7	45	78	-	0	2	-	-	-	0	1	-	-						
Utah	-	6	22	148	338	-	0	1	-	-	-	0	0	-	1						
Wyo.	-	0	3	9	-	-	0	1	-	-	-	0	2	-	1						
PACIFIC	-	1	5	15	61	-	0	12	-	1	-	0	12	-	-						
Alaska	-	0	4	15	34	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	1	-	0	6	-	-						
Hawaii	-	0	1	-	27	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	4	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	30	101	238	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


