Wis.	3	7	24	82	169	-	0	11	-	-	-	0	3	-	-						
W.N. CENTRAL	-	6	39	32	281	-	0	36	-	1	-	0	60	-	-						
Iowa	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Kans.	-	0	0	-	85	-	0	3	-	1	-	0	6	-	-						
Minn.	-	0	0	-	-	-	0	6	-	-	-	0	7	-	-						
Mo.	-	5	36	10	161	-	0	4	-	-	-	0	1	-	-						
Nebr.	-	0	3	-	16	-	0	8	-	-	-	0	22	-	-						
N. Dak.	-	0	5	10	10	-	0	8	-	-	-	0	11	-	-						
S. Dak.	-	0	4	12	9	-	0	17	-	-	-	0	28	-	-						
S. ATLANTIC	25	25	48	429	719	-	0	21	-	-	-	0	21	-	-						
Del.	-	0	2	3	2	-	0	1	-	-	-	0	2	-	-						
D.C.	-	0	2	-	8	-	0	3	-	-	-	0	1	-	-						
Fla.	19	12	31	239	406	-	0	5	-	-	-	0	5	-	-						
Ga.	-	1	6	23	15	-	0	6	-	-	-	0	10	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	4	-	-						
N.C.	N	0	0	N	N	-	0	3	-	-	-	0	0	-	-						
S.C.	6	0	13	52	-	-	0	5	-	-	-	0	2	-	-						
Va.	-	8	20	86	178	-	0	4	-	-	-	0	3	-	-						
W. Va.	-	2	12	26	110	-	0	1	-	-	-	0	3	-	-						
E.S. CENTRAL	-	3	9	56	85	-	0	20	-	-	-	0	22	1	1						
Ala.	-	3	9	55	80	-	0	7	-	-	-	0	4	-	1						
Ky.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Miss.	-	0	1	1	5	-	0	12	-	-	-	0	17	1	-						
Tenn.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
W.S. CENTRAL	20	37	213	495	852	-	2	145	-	-	-	1	166	-	-						
Ark.	3	3	19	28	70	-	0	9	-	-	-	0	3	-	-						
La.	-	0	6	15	27	-	0	18	-	-	-	0	26	-	-						
Okla.	N	0	0	N	N	-	0	24	-	-	-	0	22	-	-						
Tex.	17	34	211	452	755	-	2	105	-	-	-	1	131	-	-						
MOUNTAIN	4	19	43	205	678	-	0	37	-	1	-	0	22	-	-						
Ariz.	-	5	21	7	224	-	0	10	-	1	-	0	7	-	-						
Colo.	-	7	17	69	210	-	0	17	-	-	-	0	13	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
Mont.	2	2	8	28	47	-	0	1	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
N. Mex.	2	1	5	23	50	-	0	9	-	-	-	0	5	-	-						
Utah	-	4	13	76	139	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	2	8	-	0	1	-	-	-	0	2	-	-						
PACIFIC	-	2	8	21	38	-	0	33	-	-	-	0	26	-	-						
Alaska	-	1	4	14	21	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	3	6	-	0	33	-	-	-	0	25	-	-						
Hawaii	-	1	2	4	11	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	-	-						
Wash.	N	0	0	N	N	-	0	4	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	4	-	48	-	0	1	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


