Ill.	-	16	36	141	216	-	0	31	-	-	-	0	18	-	-						
Ind.	4	8	26	63	87	-	0	8	-	-	-	0	6	-	-						
Mich.	9	16	62	108	211	-	0	33	-	-	-	0	12	-	-						
Ohio	19	15	33	171	232	-	0	19	-	-	-	0	12	-	-						
Wis.	5	7	24	63	102	-	0	11	-	-	-	0	3	-	-						
W.N. CENTRAL	-	7	39	24	195	-	0	36	-	-	-	0	60	-	-						
Iowa	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Kans.	-	0	0	-	85	-	0	3	-	-	-	0	6	-	-						
Minn.	-	0	0	-	-	-	0	6	-	-	-	0	7	-	-						
Mo.	-	6	36	10	93	-	0	4	-	-	-	0	1	-	-						
Nebr.	-	0	5	-	6	-	0	8	-	-	-	0	22	-	-						
N. Dak.	-	0	5	8	4	-	0	8	-	-	-	0	11	-	-						
S. Dak.	-	0	4	6	7	-	0	17	-	-	-	0	28	-	-						
S. ATLANTIC	24	25	76	262	452	-	0	21	-	-	-	0	20	-	-						
Del.	-	0	2	3	2	-	0	1	-	-	-	0	2	-	-						
D.C.	-	0	4	-	4	-	0	3	-	-	-	0	1	-	-						
Fla.	20	13	49	171	236	-	0	5	-	-	-	0	5	-	-						
Ga.	-	1	9	11	5	-	0	6	-	-	-	0	10	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	4	-	-						
N.C.	N	0	0	N	N	-	0	3	-	-	-	0	0	-	-						
S.C.	-	0	5	13	-	-	0	5	-	-	-	0	2	-	-						
Va.	4	8	21	49	118	-	0	4	-	-	-	0	3	-	-						
W. Va.	-	2	12	15	87	-	0	1	-	-	-	0	3	-	-						
E.S. CENTRAL	3	3	9	35	62	-	0	20	-	-	-	0	22	-	-						
Ala.	3	3	9	35	57	-	0	7	-	-	-	0	4	-	-						
Ky.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Miss.	-	0	1	-	5	-	0	12	-	-	-	0	17	-	-						
Tenn.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
W.S. CENTRAL	22	41	223	328	674	-	1	144	-	1	-	1	166	-	-						
Ark.	-	3	19	22	56	-	0	9	-	-	-	0	3	-	-						
La.	-	1	12	10	38	-	0	18	-	-	-	0	26	-	-						
Okla.	N	0	0	N	N	-	0	24	-	-	-	0	22	-	-						
Tex.	22	36	221	296	580	-	1	104	-	1	-	1	131	-	-						
MOUNTAIN	1	22	49	137	456	-	0	37	-	1	-	0	22	-	-						
Ariz.	-	7	22	7	147	-	0	10	-	1	-	0	7	-	-						
Colo.	-	8	17	51	144	-	0	17	-	-	-	0	13	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
Mont.	1	2	8	18	31	-	0	1	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
N. Mex.	-	1	5	12	36	-	0	9	-	-	-	0	5	-	-						
Utah	-	5	15	49	91	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	-	7	-	0	1	-	-	-	0	2	-	-						
PACIFIC	-	2	8	14	26	-	0	33	-	-	-	0	26	-	-						
Alaska	-	1	4	11	12	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	2	6	-	0	33	-	-	-	0	25	-	-						
Hawaii	-	1	2	1	8	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	-	-						
Wash.	N	0	0	N	N	-	0	4	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	4	-	43	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


