Wis.	-	8	17	378	598	-	90	119	4,034	4,697	-	1	5	61	64						
W.N. CENTRAL	4	22	50	1,045	2,001	93	309	369	14,414	13,816	1	3	10	142	210						
Iowa	2	4	15	252	272	1	37	53	1,754	1,676	-	0	1	3	1						
Kans.	-	2	8	93	201	2	42	57	1,900	1,910	1	0	2	19	23						
Minn.	-	0	16	-	801	-	38	56	1,775	1,987	-	0	5	-	74						
Mo.	-	8	23	394	397	77	150	201	7,116	6,541	-	1	5	79	79						
Nebr.	2	3	11	166	207	12	24	51	1,175	1,086	-	0	3	26	23						
N. Dak.	-	0	12	38	28	-	4	8	181	182	-	0	6	14	10						
S. Dak.	-	2	8	102	95	1	11	20	513	434	-	0	1	1	-						
S. ATLANTIC	38	51	98	2,504	3,702	1,214	1,487	1,862	69,850	70,428	15	14	31	670	706						
Del.	-	0	3	32	31	26	16	31	750	916	-	0	2	4	5						
D.C.	-	0	3	29	54	95	38	68	1,885	1,956	-	0	0	-	6						
Fla.	24	23	50	1,146	1,969	297	378	465	18,181	18,858	7	4	12	213	177						
Ga.	6	11	51	645	763	297	312	874	14,481	14,132	1	2	7	119	153						
Md.	8	5	13	280	248	-	118	246	5,211	6,697	4	2	5	88	65						
N.C.	N	0	0	N	N	179	323	548	15,323	13,073	1	1	7	72	120						
S.C.	-	2	8	106	134	181	148	257	7,530	7,325	2	1	5	70	74						
Va.	-	5	32	244	457	123	111	352	5,745	6,942	-	2	8	87	78						
W. Va.	-	0	8	22	46	16	16	29	744	529	-	0	9	17	28						
E.S. CENTRAL	-	3	9	158	213	311	518	1,007	24,286	23,058	3	3	11	176	162						
Ala.	-	3	9	158	213	-	162	408	8,182	7,232	-	1	4	47	27						
Ky.	N	0	0	N	N	121	76	712	4,153	3,483	1	0	4	24	34						
Miss.	N	0	0	N	N	108	116	191	5,062	5,687	-	0	3	18	13						
Tenn.	N	0	0	N	N	82	143	224	6,889	6,656	2	2	5	87	88						
W.S. CENTRAL	1	5	15	235	375	282	922	1,319	43,123	45,599	1	2	26	130	128						
Ark.	1	2	9	114	125	119	89	138	4,346	4,371	-	0	3	30	18						
La.	-	2	10	121	188	144	118	372	6,037	7,900	-	1	4	41	27						
Okla.	-	0	0	-	62	19	94	384	4,768	3,958	1	1	19	58	75						
Tex.	N	0	0	N	N	-	594	813	27,972	29,370	-	0	4	1	8						
MOUNTAIN	15	24	45	1,233	1,669	182	207	280	10,087	8,807	4	5	12	238	281						
Ariz.	-	3	6	118	154	87	79	131	4,122	2,982	-	1	6	82	103						
Colo.	9	11	25	588	664	43	41	89	2,048	2,590	3	1	5	61	78						
Idaho	4	3	9	147	201	-	3	15	125	120	-	0	2	19	18						
Mont.	2	2	5	75	102	1	1	4	77	96	-	0	1	3	2						
Nev.	-	1	7	69	101	48	38	103	1,853	1,612	-	0	2	17	9						
N. Mex.	-	2	6	88	100	3	33	98	1,586	1,080	1	1	4	38	38						
Utah	-	3	9	127	296	-	5	10	237	293	-	0	3	17	27						
Wyo.	-	0	5	21	51	-	1	3	39	34	-	0	1	1	6						
PACIFIC	43	48	128	2,353	2,632	302	628	791	29,600	29,888	-	3	9	159	137						
Alaska	-	2	7	95	91	17	20	31	938	1,214	-	0	3	25	22						
Calif.	27	33	67	1,553	1,600	222	514	695	24,384	24,334	-	0	5	39	24						
Hawaii	-	0	4	32	54	-	13	24	584	708	-	0	3	24	20						
Oreg.	6	7	20	331	457	24	27	59	1,332	974	-	1	6	68	64						
Wash.	10	7	57	342	430	39	50	79	2,362	2,658	-	0	2	3	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	8	6	91	-	0	0	-	-						
P.R.	-	1	4	38	89	-	6	14	302	297	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	10	113	127	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


