N.C.	N	0	0	N	N	184	133	1,825	3,664	6,077	1	0	9	30	32						
S.C.	-	3	7	38	26	-	191	840	3,680	3,379	-	1	6	23	26						
Va.	1	9	39	87	175	268	132	485	3,684	2,317	-	1	23	14	17						
W. Va.	-	0	8	18	12	4	17	38	293	324	-	0	3	7	8						
E.S. CENTRAL	2	10	23	138	166	267	553	833	10,600	12,205	-	3	8	62	57						
Ala.	2	5	11	74	84	21	203	282	3,272	4,159	-	0	3	8	14						
Ky.	N	0	0	N	N	77	51	143	1,561	1,046	-	0	1	1	3						
Miss.	N	0	0	N	N	-	128	401	2,446	3,235	-	0	2	9	4						
Tenn.	-	4	16	64	82	169	174	261	3,321	3,765	-	2	6	44	36						
W.S. CENTRAL	6	6	34	75	113	76	1,023	1,355	16,933	18,661	3	2	22	52	41						
Ark.	2	2	9	37	46	28	77	138	1,692	1,611	-	0	3	2	3						
La.	-	1	14	11	33	-	184	384	3,026	4,299	-	0	2	3	5						
Okla.	4	3	29	27	34	48	93	171	1,740	1,947	3	1	14	46	30						
Tex.	N	0	0	N	N	-	643	1,102	10,475	10,804	-	0	3	1	3						
MOUNTAIN	17	31	67	359	499	99	250	337	2,689	5,131	2	5	13	133	126						
Ariz.	-	3	11	35	70	19	90	130	311	1,926	1	2	11	69	56						
Colo.	12	10	26	118	162	22	57	91	713	1,290	1	1	4	10	26						
Idaho	-	3	19	46	41	-	4	19	56	104	-	0	4	6	4						
Mont.	1	2	8	23	29	-	1	48	38	39	-	0	1	1	-						
Nev.	4	3	8	37	44	47	45	126	973	845	-	0	1	7	6						
N. Mex.	-	2	5	25	48	-	28	105	376	601	-	1	4	16	18						
Utah	-	7	32	64	92	11	13	39	222	304	-	1	6	24	14						
Wyo.	-	1	3	11	13	-	1	5	-	22	-	0	1	-	2						
PACIFIC	49	54	688	979	988	350	663	810	10,782	14,645	-	2	10	47	64						
Alaska	1	2	5	27	20	7	10	24	164	192	-	0	4	8	4						
Calif.	32	41	91	685	783	316	564	683	9,874	12,352	-	0	5	6	20						
Hawaii	-	1	5	12	29	1	11	23	206	269	-	0	1	7	3						
Oreg.	6	9	19	162	153	26	24	63	521	421	-	1	4	24	37						
Wash.	10	0	590	93	3	-	58	142	17	1,411	-	0	6	2	-						
Amer. Samoa	-	0	0	-	-	-	0	1	2	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	1	9	19	48	-	0	1	-	-						
P.R.	-	3	31	8	98	5	5	23	97	133	-	0	1	-	1						
V.I.	-	0	0	-	-	-	1	4	38	20	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


