D.C.	2	1	5	20	13	37	39	67	492	667	-	0	1	1	-						
Fla.	15	19	39	285	259	336	401	512	6,769	6,093	9	3	8	64	54						
Ga.	4	15	70	278	230	1	273	918	2,461	4,306	4	2	5	43	57						
Md.	1	4	11	48	52	128	134	242	2,277	2,147	2	1	5	22	33						
N.C.	N	0	0	N	N	-	272	766	4,902	5,602	-	0	11	15	25						
S.C.	-	1	9	23	37	167	109	748	2,548	2,888	-	1	3	14	10						
Va.	-	10	50	130	181	159	149	288	1,944	2,780	-	1	8	16	21						
W. Va.	-	0	6	6	9	14	16	42	302	210	-	0	4	9	13						
E.S. CENTRAL	1	8	19	112	119	380	541	868	8,832	8,395	-	2	8	47	42						
Ala.	-	4	13	57	55	-	183	491	2,796	2,281	-	0	4	11	7						
Ky.	N	0	0	N	N	80	53	116	1,151	1,248	-	0	3	2	6						
Miss.	-	0	0	-	-	98	137	225	1,973	2,099	-	0	1	2	-						
Tenn.	1	4	11	55	64	202	174	284	2,912	2,767	-	2	5	32	29						
W.S. CENTRAL	2	5	23	67	69	711	837	1,307	14,535	14,700	1	1	6	34	52						
Ark.	-	2	6	22	26	86	86	186	1,452	1,444	-	0	1	2	-						
La.	-	1	6	18	9	119	164	461	2,921	3,230	-	0	3	6	25						
Okla.	2	3	16	27	34	74	83	764	1,186	1,462	1	1	4	26	27						
Tex.	N	0	0	N	N	432	520	713	8,976	8,564	-	0	1	-	-						
MOUNTAIN	31	27	57	285	371	123	225	529	3,071	4,259	4	4	10	72	101						
Ariz.	1	2	36	40	54	116	76	176	1,372	1,531	3	1	9	36	45						
Colo.	11	9	33	136	124	-	59	90	579	1,018	1	0	5	23	23						
Idaho	-	2	11	30	47	-	1	9	25	33	-	0	1	2	3						
Mont.	-	1	7	22	10	1	2	13	33	44	-	0	0	-	-						
Nev.	-	2	6	12	27	4	52	195	522	920	-	0	1	-	10						
N. Mex.	-	1	6	13	17	-	29	64	440	470	-	0	3	10	15						
Utah	19	6	18	26	85	2	12	22	47	226	-	0	2	-	4						
Wyo.	-	1	2	6	7	-	2	6	53	17	-	0	2	1	1						
PACIFIC	39	53	474	829	735	549	800	942	12,677	12,898	3	2	20	41	71						
Alaska	1	1	6	10	23	6	10	23	179	164	-	0	19	3	2						
Calif.	25	41	87	613	594	445	651	807	10,365	10,765	1	0	8	8	17						
Hawaii	1	1	6	17	22	-	19	36	326	317	-	0	2	6	4						
Oreg.	7	8	21	118	96	25	28	58	456	525	2	1	8	23	48						
Wash.	5	0	381	71	-	73	73	142	1,351	1,127	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	1	-	0	0	-	-						
P.R.	-	3	14	3	46	-	6	16	101	132	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	4	-	35	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


