Okla.	N	0	0	N	N	-	0	1	1	2	-	0	0	-	5						
Tex.	-	86	721	3,087	5,562	-	0	6	10	19	-	0	2	2	17						
MOUNTAIN	7	33	83	929	1,465	-	0	12	23	35	-	0	22	20	88						
Ariz.	-	0	0	-	-	-	0	10	9	15	-	0	8	3	14						
Colo.	7	13	44	360	589	-	0	2	3	10	-	0	10	11	27						
Idaho	N	0	0	N	N	-	0	1	1	3	-	0	6	-	22						
Mont.	-	2	20	105	222	-	0	1	1	-	-	0	2	-	3						
Nev.	N	0	0	N	N	-	0	2	6	4	-	0	1	4	6						
N. Mex.	-	2	20	134	159	-	0	1	2	2	-	0	1	1	1						
Utah	-	12	31	330	485	-	0	2	-	1	-	0	5	-	10						
Wyo.	-	0	1	-	10	-	0	1	1	-	-	0	2	1	5						
PACIFIC	-	3	12	107	87	-	0	34	6	137	-	0	23	6	80						
Alaska	-	2	11	83	42	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	33	6	136	-	0	18	6	73						
Hawaii	-	1	4	24	45	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	7						
Wash.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	1	8	23	314	410	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


