Ariz.	-	9	26	479	645	-	0	9	82	49	-	0	6	43	20						
Colo.	-	8	25	456	445	-	0	17	62	2	-	0	13	69	5						
Idaho	N	0	0	N	N	-	0	1	5	1	-	0	3	12	2						
Mont.	1	2	8	117	162	-	0	1	1	1	-	0	2	5	-						
Nev.	N	0	0	N	N	-	0	1	5	12	-	0	2	3	4						
N. Mex.	-	1	8	82	63	-	0	9	24	4	-	0	5	23	-						
Utah	1	5	15	254	384	-	0	1	3	1	-	0	1	2	2						
Wyo.	-	0	2	14	13	-	0	1	3	1	-	0	2	4	2						
PACIFIC	1	3	8	127	143	-	0	31	288	110	-	0	25	182	48						
Alaska	1	1	4	64	64	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	22	37	-	0	31	284	110	-	0	25	179	48						
Hawaii	-	1	3	41	42	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	1	3	-						
Wash.	N	0	0	N	N	-	0	4	4	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	1	-	102	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	9	70	436	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	1	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


