Ind.	-	4	10	1	18	48	147	208	348	504	-	2	6	3	7						
Mich.	3	9	21	15	43	175	230	356	704	1,038	1	1	4	4	7						
Ohio	18	10	22	41	43	73	312	395	713	1,235	3	3	8	14	17						
Wis.	2	7	23	14	38	60	90	149	333	383	-	0	3	-	5						
W.N. CENTRAL	9	19	43	43	98	40	334	433	645	1,392	1	5	9	16	18						
Iowa	-	4	11	7	21	1	35	53	75	198	-	0	0	-	-						
Kans.	-	2	7	2	13	7	41	71	76	221	1	0	3	3	2						
Minn.	-	0	0	-	-	-	50	87	-	193	-	1	5	-	9						
Mo.	4	6	14	19	30	32	155	198	398	608	-	2	6	10	3						
Nebr.	4	2	11	12	15	-	28	46	78	111	-	0	3	2	2						
N. Dak.	-	1	4	-	8	-	6	10	6	25	-	0	2	1	2						
S. Dak.	1	2	9	3	11	-	13	25	12	36	-	0	0	-	-						
S. ATLANTIC	29	46	63	134	143	1,059	1,337	1,649	4,690	5,760	13	15	30	67	75						
Del.	-	0	2	1	-	37	18	49	111	50	2	0	2	3	-						
D.C.	-	0	5	-	3	-	45	94	91	220	-	0	1	-	-						
Fla.	19	21	35	85	61	242	379	477	1,343	1,479	5	4	9	20	15						
Ga.	1	8	27	13	34	207	272	358	872	1,166	-	3	7	10	17						
Md.	6	5	11	17	21	46	98	229	253	293	1	2	6	10	11						
N.C.	N	0	0	N	N	217	241	544	841	1,238	4	1	9	8	9						
S.C.	1	2	6	8	12	164	142	219	567	666	-	1	7	13	11						
Va.	2	5	10	10	12	122	130	214	544	606	1	2	9	3	8						
W. Va.	-	0	5	-	-	24	15	32	68	42	-	1	6	-	4						
E.S. CENTRAL	2	3	13	7	14	146	546	790	707	2,298	6	4	12	23	23						
Ala.	2	3	13	7	14	-	179	255	-	652	2	1	4	9	6						
Ky.	N	0	0	N	N	72	86	215	273	245	1	1	3	4	4						
Miss.	N	0	0	N	N	74	123	229	434	683	-	0	3	2	3						
Tenn.	N	0	0	N	N	-	171	255	-	718	3	2	7	8	10						
W.S. CENTRAL	2	5	16	6	23	510	896	1,210	2,972	3,096	-	3	14	7	17						
Ark.	2	2	7	3	5	63	84	123	357	379	-	0	3	-	2						
La.	-	3	10	3	18	61	121	404	247	238	-	1	5	3	10						
Okla.	-	0	0	-	-	20	20	193	72	108	-	1	13	4	5						
Tex.	N	0	0	N	N	366	618	1,030	2,296	2,371	-	0	1	-	-						
MOUNTAIN	10	21	47	40	60	101	255	323	723	925	4	5	16	21	29						
Ariz.	-	2	4	1	5	-	108	161	230	425	1	1	6	5	10						
Colo.	6	7	15	21	26	35	55	97	220	180	2	1	5	8	4						
Idaho	4	2	8	6	5	-	3	9	8	8	-	0	2	2	-						
Mont.	-	1	4	1	2	2	2	8	12	3	-	0	2	-	1						
Nev.	-	2	5	6	5	47	43	79	167	77	-	0	2	2	2						
N. Mex.	-	1	7	2	4	13	34	60	59	188	1	1	5	4	5						
Utah	-	4	15	-	11	4	9	18	27	40	-	0	4	-	6						
Wyo.	-	1	2	3	2	-	0	4	-	4	-	0	1	-	1						
PACIFIC	27	51	85	149	144	463	760	901	2,694	2,852	-	3	9	9	18						
Alaska	-	2	6	1	5	5	13	33	56	57	-	0	2	-	-						
Calif.	22	31	59	115	112	355	652	747	2,238	2,419	-	1	5	1	7						
Hawaii	-	0	3	-	3	-	14	23	37	60	-	0	2	-	2						
Oreg.	4	8	15	30	20	33	27	43	113	102	-	1	6	8	9						
Wash.	1	8	33	3	4	70	59	98	250	214	-	0	2	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	-	-	7	24	13	11	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	15	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


