Mont.	-	0	2	1	1	-	0	1	-	2	-	0	1	4	1						
Nev.	-	0	2	1	6	-	0	3	4	1	-	0	2	6	3						
N. Mex.	-	0	2	-	1	-	0	1	-	1	-	0	1	4	2						
Utah	-	0	1	-	1	-	0	1	-	9	-	0	2	2	7						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	7	4	8	121	29	5	3	10	63	67	4	4	17	159	150						
Alaska	-	0	2	1	2	1	0	2	3	2	-	0	2	3	1						
Calif.	4	3	8	103	25	4	2	8	50	44	3	3	17	118	110						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	3	0	3	17	2	-	0	2	4	12	-	0	3	21	21						
Wash.	-	0	7	-	-	-	0	3	4	7	1	0	5	16	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


