Ga.	14	14	67	505	300	1	266	876	4,304	7,404	2	3	9	87	85						
Md.	8	5	10	123	122	133	119	212	2,887	3,139	1	1	6	52	67						
N.C.	N	0	0	N	N	-	54	542	-	6,174	-	1	17	48	41						
S.C.	2	2	8	45	60	163	167	419	3,800	4,997	-	1	5	29	36						
Va.	1	8	31	178	163	94	153	308	3,484	4,979	-	1	6	41	59						
W. Va.	-	1	5	20	33	5	11	26	271	387	-	0	3	18	14						
E.S. CENTRAL	3	8	22	163	210	404	520	771	13,078	15,349	2	3	7	88	88						
Ala.	-	4	12	71	116	-	152	216	3,188	5,184	-	0	4	23	14						
Ky.	N	0	0	N	N	92	80	153	1,747	2,223	-	0	5	15	6						
Miss.	N	0	0	N	N	173	143	253	3,906	3,609	-	0	1	-	11						
Tenn.	3	4	13	92	94	139	162	301	4,237	4,333	2	2	5	50	57						
W.S. CENTRAL	13	8	22	183	157	531	929	1,319	23,219	26,563	4	2	22	72	76						
Ark.	8	2	8	65	58	96	85	134	2,300	2,351	-	0	2	13	8						
La.	-	2	10	55	60	43	162	420	4,062	4,969	-	0	1	11	8						
Okla.	5	3	18	63	39	-	70	610	2,314	2,464	4	1	20	48	54						
Tex.	N	0	0	N	N	392	570	725	14,543	16,779	-	0	1	-	6						
MOUNTAIN	17	25	62	557	620	90	181	313	3,812	6,203	6	5	11	142	190						
Ariz.	-	3	10	91	55	7	51	82	821	1,827	-	1	7	52	79						
Colo.	14	9	27	194	227	9	58	159	1,379	1,906	6	1	5	47	36						
Idaho	2	3	14	58	70	-	2	13	46	86	-	0	2	2	8						
Mont.	-	2	9	46	33	1	2	6	42	58	-	0	1	1	2						
Nev.	1	2	8	42	54	40	32	86	888	1,262	-	0	2	10	11						
N. Mex.	-	2	8	38	45	28	23	52	512	724	-	1	3	15	28						
Utah	-	7	18	68	118	1	4	15	82	286	-	0	2	15	26						
Wyo.	-	1	4	20	18	4	2	8	42	54	-	0	2	-	-						
PACIFIC	52	53	130	1,189	1,381	285	559	755	14,851	16,488	-	2	7	60	90						
Alaska	-	2	10	33	34	-	14	24	338	256	-	0	3	8	11						
Calif.	33	35	59	849	956	242	474	657	12,698	13,569	-	0	3	12	32						
Hawaii	-	0	4	5	19	-	12	19	295	310	-	0	2	13	11						
Oreg.	-	7	17	147	219	21	20	48	526	655	-	1	3	24	34						
Wash.	19	7	74	155	153	22	48	81	994	1,698	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	3	15	48	83	-	4	16	109	147	-	0	1	1	-						
V.I.	-	0	0	-	-	1	2	7	63	67	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


