Iowa	3	5	15	212	227	4	37	53	1,418	1,314	-	0	0	-	1						
Kans.	1	2	7	71	176	9	39	57	1,522	1,573	-	0	2	16	16						
Minn.	-	0	26	-	653	-	36	53	1,233	1,639	-	0	5	-	59						
Mo.	5	8	23	322	317	98	150	184	5,697	5,145	-	1	5	62	65						
Nebr.	6	4	11	150	172	9	24	49	905	841	-	1	3	25	16						
N. Dak.	-	0	12	34	18	1	4	8	141	154	-	0	6	11	10						
S. Dak.	-	1	6	57	81	-	11	20	374	322	-	0	1	1	-						
S. ATLANTIC	24	54	100	2,009	2,999	833	1,456	1,862	55,030	57,900	8	15	31	567	593						
Del.	1	0	2	24	26	10	16	31	607	750	-	0	2	3	5						
D.C.	-	1	3	29	45	-	39	69	1,460	1,587	-	0	1	-	3						
Fla.	20	24	56	904	1,617	282	377	465	14,757	15,412	3	5	12	184	139						
Ga.	-	13	51	555	587	242	313	874	11,653	11,502	-	3	7	105	128						
Md.	3	4	13	202	214	157	117	246	4,268	5,265	1	2	5	68	52						
N.C.	N	0	0	N	N	-	284	535	11,608	11,070	-	1	7	56	107						
S.C.	-	2	7	83	116	-	145	257	5,845	6,081	-	1	5	59	70						
Va.	-	7	32	190	364	142	110	185	4,239	5,842	1	1	8	75	69						
W. Va.	-	0	8	22	30	-	16	29	593	391	3	0	9	17	20						
E.S. CENTRAL	3	4	11	132	162	512	495	1,007	19,638	18,764	1	3	11	148	136						
Ala.	3	4	11	132	162	187	159	409	6,585	5,843	-	1	4	44	22						
Ky.	N	0	0	N	N	118	69	712	3,219	2,996	-	0	4	21	27						
Miss.	N	0	0	N	N	137	118	197	4,309	4,613	-	0	3	12	10						
Tenn.	N	0	0	N	N	70	142	223	5,525	5,312	1	2	5	71	77						
W.S. CENTRAL	6	5	15	190	312	571	918	1,319	34,122	36,572	2	2	26	104	108						
Ark.	2	2	9	90	95	100	90	138	3,669	3,582	1	0	3	27	15						
La.	4	3	10	100	155	-	133	372	4,677	6,118	-	1	4	37	24						
Okla.	-	0	0	-	62	-	59	254	2,169	3,193	1	1	19	39	61						
Tex.	N	0	0	N	N	471	599	867	23,607	23,679	-	0	4	1	8						
MOUNTAIN	17	26	51	961	1,365	89	191	253	7,535	7,215	1	5	12	201	240						
Ariz.	-	3	8	97	126	-	69	110	2,733	2,395	-	2	6	75	88						
Colo.	11	12	25	466	543	45	44	89	1,690	2,085	1	1	5	48	67						
Idaho	1	3	9	108	164	-	2	14	90	83	-	0	2	15	13						
Mont.	3	2	5	60	81	1	1	4	60	86	-	0	1	2	2						
Nev.	2	1	6	44	80	39	37	103	1,551	1,390	-	0	2	14	6						
N. Mex.	-	2	6	66	83	4	28	98	1,207	887	-	1	4	32	32						
Utah	-	3	9	101	245	-	4	10	174	261	-	0	3	14	26						
Wyo.	-	0	5	19	43	-	1	3	30	28	-	0	1	1	6						
PACIFIC	25	49	128	1,848	2,135	191	611	791	23,326	24,103	1	3	10	133	109						
Alaska	-	2	7	70	80	-	20	34	731	1,004	-	0	3	19	20						
Calif.	20	33	67	1,252	1,296	191	504	695	19,394	19,676	1	0	6	34	16						
Hawaii	-	0	4	24	47	-	13	26	474	554	-	0	3	19	18						
Oreg.	5	7	20	250	388	-	25	40	978	776	-	1	6	58	50						
Wash.	-	8	57	252	324	-	49	86	1,749	2,093	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	10	6	72	-	0	0	-	-						
P.R.	1	1	7	33	69	7	6	14	244	226	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	83	108	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


