Miss.	-	0	3	1	6	-	0	5	1	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
W.S. CENTRAL	47	73	285	1,255	2,675	-	0	19	-	2	-	0	6	-	-						
Ark.	-	5	50	69	289	-	0	1	-	1	-	0	0	-	-						
La.	1	2	8	25	56	-	0	2	-	-	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Tex.	46	62	272	1,161	2,330	-	0	16	-	1	-	0	4	-	-						
MOUNTAIN	18	25	49	539	1,143	-	0	12	-	-	-	0	17	-	3						
Ariz.	-	0	0	-	-	-	0	4	-	-	-	0	2	-	-						
Colo.	9	11	41	211	619	-	0	7	-	-	-	0	14	-	1						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Mont.	7	2	17	98	91	-	0	1	-	-	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N. Mex.	1	1	7	48	81	-	0	2	-	-	-	0	1	-	-						
Utah	1	7	22	173	352	-	0	1	-	-	-	0	0	-	1						
Wyo.	-	0	3	9	-	-	0	1	-	-	-	0	2	-	1						
PACIFIC	-	1	5	14	66	-	0	12	-	1	-	0	12	-	-						
Alaska	-	0	4	14	37	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	1	-	0	6	-	-						
Hawaii	-	0	2	-	29	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	8	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	30	101	244	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


