Ind.	2	3	31	127	132	-	0	5	23	22	-	1	6	53	89						
Mich.	-	0	1	2	16	-	0	1	1	2	5	2	9	110	104						
Ohio	9	5	38	329	287	3	1	5	47	47	6	4	9	184	168						
Wis.	N	0	0	N	N	-	0	0	-	-	-	1	4	50	64						
W.N. CENTRAL	1	2	124	129	93	-	0	15	11	13	1	7	14	315	263						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	16	18						
Kans.	-	0	11	64	-	-	0	2	6	-	-	0	2	20	25						
Minn.	-	0	123	-	51	-	0	15	-	10	-	1	4	62	46						
Mo.	1	1	5	55	37	-	0	1	1	3	1	4	11	208	154						
Nebr.	-	0	1	2	1	-	0	0	-	-	-	0	1	2	7						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	1						
S. Dak.	-	0	3	8	4	-	0	1	4	-	-	0	3	7	12						
S. ATLANTIC	19	20	59	932	1,047	5	4	14	201	192	45	49	180	2,323	1,963						
Del.	-	0	1	9	-	-	0	1	2	-	-	0	3	15	17						
D.C.	-	0	1	5	24	-	0	0	-	2	1	3	12	162	108						
Fla.	11	11	29	534	549	3	2	8	117	119	30	17	44	882	668						
Ga.	8	7	17	326	370	2	1	7	74	71	2	9	153	384	373						
Md.	-	0	1	1	-	-	0	0	-	-	4	6	15	286	276						
N.C.	-	0	0	-	-	-	0	0	-	-	-	5	23	293	274						
S.C.	-	0	0	-	-	-	0	0	-	-	2	2	11	89	62						
Va.	N	0	0	N	N	-	0	0	-	-	6	4	16	206	176						
W. Va.	-	1	17	57	104	-	0	1	8	-	-	0	1	6	9						
E.S. CENTRAL	6	3	9	157	170	-	1	3	36	29	10	18	31	824	657						
Ala.	N	0	0	N	N	-	0	0	-	-	6	6	17	336	292						
Ky.	2	0	2	23	32	-	0	1	3	6	-	1	7	54	65						
Miss.	-	0	2	-	24	-	0	0	-	-	-	2	9	97	68						
Tenn.	4	2	8	134	114	-	0	3	33	23	4	7	15	337	232						
W.S. CENTRAL	-	2	12	127	74	-	0	3	17	9	16	35	55	1,676	1,436						
Ark.	-	0	1	3	10	-	0	0	-	2	2	2	10	116	75						
La.	-	1	4	56	64	-	0	2	7	7	12	9	23	429	294						
Okla.	-	0	10	68	-	-	0	2	10	-	2	1	4	58	64						
Tex.	-	0	0	-	-	-	0	0	-	-	-	21	39	1,073	1,003						
MOUNTAIN	-	1	6	56	87	-	0	3	18	37	13	8	27	375	461						
Ariz.	-	0	0	-	-	-	0	0	-	-	12	3	22	183	182						
Colo.	-	0	0	-	-	-	0	0	-	-	-	1	5	36	62						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	1	3						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	2	4	1						
Nev.	-	0	3	18	18	-	0	2	5	3	-	1	6	87	127						
N. Mex.	-	0	0	-	-	-	0	0	-	-	1	1	7	45	68						
Utah	-	0	6	24	36	-	0	3	11	24	-	0	2	16	18						
Wyo.	-	0	2	14	33	-	0	1	2	10	-	0	1	3	-						
PACIFIC	-	0	0	-	-	-	0	0	-	-	8	40	59	1,774	1,908						
Alaska	-	0	0	-	N	-	0	0	-	-	-	0	1	7	11						
Calif.	N	0	0	N	N	-	0	0	-	-	-	36	56	1,609	1,691						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	2	8	17						
Oreg.	N	0	0	N	N	-	0	0	-	-	1	0	6	16	25						
Wash.	N	0	0	N	N	-	0	0	-	-	7	2	12	134	164						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	4	4	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	-	3	10	146	137						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


