Ohio	-	1	5	49	33	-	0	3	29	27	-	1	4	40	35						
Wis.	-	8	127	1,063	1,809	-	0	3	18	17	-	0	2	14	12						
W.N. CENTRAL	27	7	740	1,305	658	-	1	10	68	56	2	2	8	94	69						
Iowa	-	1	8	95	123	-	0	3	9	3	-	0	3	19	15						
Kans.	-	0	1	5	8	-	0	2	9	4	-	0	1	5	5						
Minn.	27	2	731	1,179	507	-	0	8	28	29	2	0	7	26	22						
Mo.	-	0	1	8	10	-	0	3	14	8	-	0	3	26	17						
Nebr.	-	0	2	14	7	-	0	2	8	7	-	0	1	12	5						
N. Dak.	-	0	9	1	3	-	0	1	-	4	-	0	1	3	2						
S. Dak.	-	0	1	3	-	-	0	0	-	1	-	0	1	3	3						
S. ATLANTIC	13	67	215	4,020	4,479	7	5	15	266	260	1	2	10	148	175						
Del.	-	12	37	746	710	-	0	1	3	4	-	0	1	2	1						
D.C.	-	2	11	158	116	-	0	2	4	3	-	0	0	-	-						
Fla.	1	2	10	113	30	4	1	7	62	55	-	1	3	50	66						
Ga.	-	0	3	23	11	-	1	5	51	37	-	0	2	16	24						
Md.	11	30	156	2,055	2,562	1	1	6	67	74	-	0	4	17	21						
N.C.	1	0	7	51	50	2	0	7	30	21	1	0	3	14	22						
S.C.	-	0	2	24	30	-	0	1	9	7	-	0	3	22	16						
Va.	-	11	68	776	891	-	1	7	40	58	-	0	2	22	23						
W. Va.	-	0	11	74	79	-	0	0	-	1	-	0	1	5	2						
E.S. CENTRAL	-	0	5	46	51	-	0	2	21	39	1	1	6	53	52						
Ala.	-	0	3	10	13	-	0	1	4	7	-	0	2	10	9						
Ky.	-	0	2	5	6	-	0	1	5	9	1	0	2	10	13						
Miss.	-	0	1	1	1	-	0	1	1	2	-	0	2	12	12						
Tenn.	-	0	3	30	31	-	0	2	11	21	-	0	3	21	18						
W.S. CENTRAL	-	2	11	98	80	-	1	64	76	92	-	2	13	110	102						
Ark.	-	0	0	-	1	-	0	0	-	2	-	0	2	14	9						
La.	-	0	1	3	2	-	0	1	3	14	-	0	3	22	28						
Okla.	-	0	1	-	-	-	0	4	4	6	-	0	5	18	17						
Tex.	-	2	10	95	77	-	1	60	69	70	-	1	7	56	48						
MOUNTAIN	-	0	4	46	45	-	1	3	32	65	-	1	4	55	67						
Ariz.	-	0	2	8	2	-	0	2	14	12	-	0	2	9	13						
Colo.	-	0	2	7	-	-	0	1	4	23	-	0	1	15	21						
Idaho	-	0	2	9	9	-	0	1	3	6	-	0	1	4	8						
Mont.	-	0	1	4	4	-	0	0	-	3	-	0	1	5	2						
Nev.	-	0	2	5	15	-	0	3	3	3	-	0	1	4	6						
N. Mex.	-	0	2	6	5	-	0	1	3	5	-	0	1	7	3						
Utah	-	0	1	4	7	-	0	1	5	13	-	0	3	9	12						
Wyo.	-	0	1	3	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	-	5	10	255	98	1	2	10	161	173	-	5	19	251	233						
Alaska	-	0	2	5	10	-	0	2	6	2	-	0	2	5	2						
Calif.	-	3	10	195	72	-	2	8	120	123	-	3	19	179	167						
Hawaii	N	0	0	N	N	-	0	1	3	2	-	0	1	5	10						
Oreg.	-	1	4	44	6	-	0	2	4	18	-	1	3	38	31						
Wash.	-	0	4	11	10	1	0	3	28	28	-	0	5	24	23						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	3	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	8						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


