MOUNTAIN	-	1	4	14	-	7	45	93	137	273	1	11	27	18	26						
Ariz.	N	0	0	N	N	3	15	35	63	90	-	2	7	3	2						
Colo.	-	0	0	-	-	-	9	23	18	60	-	3	9	2	12						
Idaho	-	0	1	-	-	1	2	8	8	27	-	1	8	3	4						
Mont.	N	0	0	N	N	1	2	10	8	7	1	1	4	1	-						
Nev.	-	0	3	-	-	2	3	7	10	22	-	1	7	1	2						
N. Mex.	-	0	4	14	-	-	5	22	13	35	-	1	3	3	3						
Utah	-	0	2	-	-	-	6	15	15	29	-	1	7	2	3						
Wyo.	-	0	0	-	-	-	1	9	2	3	-	0	7	3	-						
PACIFIC	-	4	15	1	10	36	92	173	350	505	1	9	28	17	25						
Alaska	-	0	2	1	4	-	1	6	7	9	-	0	1	-	-						
Calif.	-	3	13	-	3	28	73	141	273	384	-	4	14	6	15						
Hawaii	-	0	0	-	-	-	7	14	12	47	-	0	2	-	-						
Oreg.	-	0	2	-	3	-	5	12	21	44	-	1	11	5	5						
Wash.	-	0	0	-	-	8	9	40	37	21	1	2	20	6	5						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	3	-	0	0	-	-						
P.R.	-	0	6	6	4	-	3	12	4	20	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


