Fla.	51	38	87	1,167	1,133	244	376	482	11,649	12,886	2	3	9	119	163						
Ga.	-	13	52	486	444	-	137	494	3,346	8,449	4	3	9	116	99						
Md.	4	5	12	161	159	-	128	237	3,632	3,661	1	1	6	37	58						
N.C.	N	0	0	N	N	174	262	596	8,860	8,869	2	2	9	86	60						
S.C.	2	2	7	77	54	122	157	234	4,805	5,098	-	2	7	56	41						
Va.	9	8	36	272	252	136	162	271	4,711	4,113	-	2	4	50	59						
W. Va.	1	0	5	20	28	18	8	19	287	315	-	0	5	13	21						
E.S. CENTRAL	-	6	22	139	230	394	477	700	14,131	16,227	1	3	12	110	121						
Ala.	-	4	9	87	115	125	137	214	4,369	4,624	-	0	3	17	31						
Ky.	N	0	0	N	N	94	80	156	2,418	2,179	1	0	2	22	16						
Miss.	N	0	0	N	N	130	114	217	3,067	4,565	-	0	2	9	7						
Tenn.	-	3	18	52	115	45	154	206	4,277	4,859	-	2	10	62	67						
W.S. CENTRAL	1	9	18	204	271	431	776	1,228	22,981	28,799	-	2	20	85	82						
Ark.	1	3	9	65	76	110	72	139	1,776	2,638	-	0	3	12	15						
La.	-	3	10	76	115	-	64	343	910	5,811	-	0	3	17	14						
Okla.	-	3	10	63	80	321	81	359	2,764	2,799	-	1	15	49	50						
Tex.	N	0	0	N	N	-	568	963	17,531	17,551	-	0	2	7	3						
MOUNTAIN	7	28	64	834	876	86	172	266	4,884	5,363	-	5	15	202	168						
Ariz.	2	3	7	83	111	31	61	109	1,490	1,765	-	2	10	74	53						
Colo.	-	13	27	410	255	-	50	127	1,470	1,641	-	1	5	62	50						
Idaho	1	4	9	115	98	-	2	8	43	57	-	0	2	13	3						
Mont.	3	2	11	60	72	1	2	6	65	48	-	0	1	2	1						
Nev.	1	1	11	32	63	23	28	94	1,027	1,021	-	0	2	5	12						
N. Mex.	-	1	8	47	75	30	21	41	578	613	-	1	5	26	22						
Utah	-	3	13	67	165	-	6	15	188	173	-	0	4	15	24						
Wyo.	-	1	5	20	37	1	1	3	23	45	-	0	2	5	3						
PACIFIC	60	53	133	1,524	1,469	327	565	749	17,776	16,910	-	2	9	85	108						
Alaska	-	2	7	52	53	-	23	36	739	539	-	0	2	14	12						
Calif.	27	34	61	966	990	327	475	680	15,223	13,921	-	0	8	24	37						
Hawaii	-	0	4	15	13	-	10	24	363	384	-	0	2	3	25						
Oreg.	6	9	15	258	215	-	8	43	106	655	-	1	5	40	31						
Wash.	27	8	75	233	198	-	43	84	1,345	1,411	-	0	4	4	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	20	12	-	0	0	-	-						
P.R.	-	1	10	14	90	5	4	14	151	169	-	0	1	1	3						
V.I.	-	0	0	-	-	-	1	4	25	88	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


