Md.	4	4	11	66	111	-	133	246	1,806	2,146	-	1	5	21	19						
N.C.	N	0	0	N	N	264	264	596	5,286	4,798	2	2	9	33	36						
S.C.	1	2	9	31	37	103	153	257	2,718	2,647	-	1	5	23	40						
Va.	-	8	32	63	139	96	122	189	1,912	2,942	-	1	8	38	35						
W. Va.	1	0	8	14	13	12	14	26	306	174	-	0	9	-	8						
E.S. CENTRAL	-	4	11	45	95	160	491	1,007	7,919	8,050	3	3	10	66	68						
Ala.	-	4	11	43	52	-	161	403	2,650	2,385	-	1	4	23	7						
Ky.	N	0	0	N	N	86	71	712	1,300	1,319	-	1	4	12	12						
Miss.	N	0	0	N	N	-	115	216	1,618	2,125	-	0	2	4	6						
Tenn.	-	0	3	2	43	74	144	194	2,351	2,221	3	1	4	27	43						
W.S. CENTRAL	3	6	14	57	123	180	887	1,664	13,142	16,689	1	2	26	55	58						
Ark.	3	2	7	33	35	68	98	138	1,681	1,545	-	0	3	13	10						
La.	-	2	8	24	52	60	128	509	563	2,858	-	0	4	21	15						
Okla.	-	0	5	-	36	52	80	332	1,189	1,279	1	1	19	20	29						
Tex.	N	0	0	N	N	-	599	867	9,709	11,007	-	0	4	1	4						
MOUNTAIN	17	30	58	352	560	62	183	229	2,709	3,186	1	5	12	106	148						
Ariz.	-	3	8	40	49	27	57	83	577	1,104	-	2	6	48	59						
Colo.	16	12	27	163	234	35	49	93	794	910	1	1	5	22	37						
Idaho	1	4	9	43	76	-	2	14	42	37	-	0	2	4	7						
Mont.	-	1	6	12	46	-	1	5	27	43	-	0	1	2	1						
Nev.	-	2	11	26	18	-	34	103	692	622	-	0	2	8	5						
N. Mex.	-	2	6	17	27	-	27	98	493	340	-	1	4	16	19						
Utah	-	5	13	40	90	-	5	10	66	118	-	0	3	6	15						
Wyo.	-	1	5	11	20	-	1	4	18	12	-	0	1	-	5						
PACIFIC	34	50	131	779	912	386	641	807	11,159	10,360	-	3	20	66	55						
Alaska	-	2	6	21	33	-	21	34	319	514	-	0	2	8	12						
Calif.	27	32	72	528	558	346	518	682	8,852	8,351	-	0	16	9	-						
Hawaii	-	1	4	12	21	-	13	26	189	232	-	0	2	10	10						
Oreg.	7	8	20	138	175	6	21	41	426	368	-	1	6	38	29						
Wash.	-	9	55	80	125	34	61	115	1,373	895	-	0	2	1	4						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	0	5	6	4	-	0	0	-	-						
P.R.	-	0	8	8	27	-	6	14	124	94	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	7	44	28	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


