S. Dak.	-	0	1	1	-	-	0	0	-	1	-	0	1	1	3						
S. ATLANTIC	39	61	221	1,027	1,451	6	5	15	93	107	4	3	7	85	89						
Del.	14	12	34	315	295	-	0	1	1	2	-	0	1	1	1						
D.C.	-	2	9	51	57	-	0	1	-	2	-	0	0	-	-						
Fla.	2	1	4	17	2	-	1	7	24	20	1	1	5	31	30						
Ga.	-	0	3	3	3	1	1	3	20	15	-	0	3	10	9						
Md.	8	31	136	492	809	1	1	5	26	32	1	0	2	10	17						
N.C.	-	0	8	2	19	2	0	2	4	12	2	0	4	5	10						
S.C.	-	0	4	7	10	-	0	1	3	4	-	0	3	12	9						
Va.	15	13	68	135	250	2	1	7	15	20	-	0	3	14	13						
W. Va.	-	0	9	5	6	-	0	1	-	-	-	0	1	2	-						
E.S. CENTRAL	1	1	7	19	23	-	0	3	7	16	-	1	6	35	31						
Ala.	1	0	3	8	9	-	0	1	3	2	-	0	2	3	7						
Ky.	-	0	2	1	-	-	0	1	3	3	-	0	2	7	5						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	9	8						
Tenn.	-	0	5	10	14	-	0	2	1	10	-	0	3	16	11						
W.S. CENTRAL	-	1	9	23	31	-	1	60	16	39	1	2	13	60	63						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	6	7						
La.	-	0	0	-	2	-	0	1	-	13	-	0	3	12	21						
Okla.	-	0	1	-	-	-	0	4	2	3	-	0	5	9	11						
Tex.	-	1	8	23	29	-	1	56	14	23	1	1	7	33	24						
MOUNTAIN	2	0	3	8	12	1	1	5	12	27	-	1	4	33	43						
Ariz.	-	0	1	1	-	1	0	1	5	5	-	0	2	5	10						
Colo.	-	0	1	1	-	-	0	2	3	10	-	0	2	8	14						
Idaho	2	0	2	4	3	-	0	2	-	-	-	0	2	2	4						
Mont.	-	0	2	1	1	-	0	1	-	2	-	0	1	4	1						
Nev.	-	0	2	1	6	-	0	3	4	1	-	0	2	6	3						
N. Mex.	-	0	2	-	1	-	0	1	-	1	-	0	1	4	2						
Utah	-	0	1	-	1	-	0	1	-	8	-	0	2	2	7						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	5	4	8	112	27	2	3	10	58	62	4	4	17	155	144						
Alaska	-	0	2	1	2	-	0	2	2	2	-	0	2	3	1						
Calif.	3	3	8	98	23	1	2	8	46	42	3	3	17	115	104						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	2	0	2	13	2	-	0	2	4	11	1	0	3	21	21						
Wash.	-	0	7	-	-	1	0	3	4	5	-	0	5	15	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


