W.S. CENTRAL	-	2	11	70	67	-	1	64	58	79	-	2	13	88	90						
Ark.	-	0	1	2	1	-	0	1	-	-	-	0	2	7	9						
La.	-	0	1	3	2	-	0	1	3	14	-	0	3	20	25						
Okla.	-	0	1	-	-	-	0	4	2	5	-	0	5	12	15						
Tex.	-	1	10	65	64	-	1	60	53	60	-	1	7	49	41						
MOUNTAIN	-	0	5	38	39	-	1	3	26	57	-	1	4	48	57						
Ariz.	-	0	2	6	2	-	0	2	12	12	-	0	2	9	12						
Colo.	-	0	1	5	-	-	0	1	4	21	-	0	1	11	20						
Idaho	-	0	2	8	7	-	0	1	1	3	-	0	2	3	4						
Mont.	-	0	1	4	4	-	0	0	-	3	-	0	1	5	2						
Nev.	-	0	2	9	11	-	0	3	4	2	-	0	2	6	4						
N. Mex.	-	0	2	4	5	-	0	1	2	5	-	0	1	7	2						
Utah	-	0	0	-	7	-	0	1	3	11	-	0	1	5	11						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	10	4	10	207	76	1	3	9	123	141	1	4	17	211	203						
Alaska	-	0	2	5	7	-	0	2	4	2	-	0	2	3	1						
Calif.	10	3	8	154	62	1	2	8	91	101	-	3	17	149	150						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	4	8						
Oreg.	-	0	5	39	6	-	0	2	4	13	1	1	3	31	26						
Wash.	-	0	7	9	1	-	0	3	22	23	-	0	5	24	18						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


