W.N. CENTRAL	7	29	621	1,520	1,029	61	321	426	12,650	15,526	2	3	24	150	111						
Iowa	2	6	16	252	242	-	28	50	1,079	1,572	-	0	1	2	1						
Kans.	-	3	11	132	145	34	41	130	1,772	1,823	-	0	3	11	11						
Minn.	-	0	575	509	6	-	59	92	2,247	2,697	2	0	21	50	47						
Mo.	5	8	22	362	414	27	151	210	6,226	7,976	-	1	6	58	35						
Nebr.	-	4	10	158	120	-	26	47	995	1,155	-	0	2	21	14						
N. Dak.	-	0	36	17	16	-	2	7	82	97	-	0	2	8	3						
S. Dak.	-	1	10	90	86	-	5	15	249	206	-	0	0	-	-						
S. ATLANTIC	41	54	96	2,072	2,388	996	1,273	3,072	50,056	64,554	4	11	29	515	486						
Del.	-	1	4	29	35	11	20	44	829	1,015	-	0	2	6	7						
D.C.	-	1	5	41	62	50	48	104	2,097	1,889	-	0	1	8	3						
Fla.	41	22	52	980	1,009	384	454	549	18,334	18,337	2	3	10	147	128						
Ga.	-	11	25	433	528	-	207	560	5,033	13,921	1	2	9	118	97						
Md.	-	5	12	183	216	141	118	188	4,809	5,171	-	2	6	75	72						
N.C.	N	0	0	N	N	-	54	1,949	2,638	10,412	1	1	9	61	46						
S.C.	-	2	7	85	86	290	182	833	7,608	8,281	-	1	7	40	41						
Va.	-	9	39	281	414	119	165	486	8,138	4,756	-	1	6	43	68						
W. Va.	-	0	5	40	38	1	15	26	570	772	-	0	3	17	24						
E.S. CENTRAL	-	8	21	337	444	508	569	945	23,271	25,538	-	3	8	104	107						
Ala.	-	5	12	186	204	-	184	287	6,804	8,598	-	0	2	16	24						
Ky.	N	0	0	N	N	87	90	153	3,682	2,495	-	0	1	2	7						
Miss.	N	0	0	N	N	230	131	401	5,722	6,611	-	0	2	13	7						
Tenn.	-	4	11	151	240	191	164	296	7,063	7,834	-	2	6	73	69						
W.S. CENTRAL	4	8	41	322	346	613	973	1,355	38,313	40,629	-	2	29	87	80						
Ark.	-	3	8	105	126	94	87	167	3,712	3,335	-	0	3	8	9						
La.	-	2	9	96	112	115	170	317	6,715	9,046	-	0	2	7	7						
Okla.	4	3	35	121	108	-	82	124	2,903	4,028	-	1	21	66	57						
Tex.	N	0	0	N	N	404	636	1,102	24,983	24,220	-	0	3	6	7						
MOUNTAIN	24	29	59	1,141	1,374	86	213	337	7,956	10,935	1	5	14	231	206						
Ariz.	1	3	7	102	158	47	68	111	2,286	4,053	1	2	11	97	77						
Colo.	16	11	27	426	437	32	58	102	2,405	2,703	-	1	4	44	50						
Idaho	-	3	19	144	142	-	3	13	123	216	-	0	4	12	5						
Mont.	-	1	9	68	88	2	2	48	91	53	-	0	1	2	2						
Nev.	-	2	6	76	112	-	42	130	1,585	1,859	-	0	1	12	10						
N. Mex.	-	2	7	73	98	-	24	104	978	1,382	-	1	4	29	33						
Utah	7	6	27	235	305	5	11	36	391	609	-	1	6	32	25						
Wyo.	-	0	3	17	34	-	2	9	97	60	-	0	2	3	4						
PACIFIC	58	54	185	2,227	2,728	225	608	746	23,958	29,847	1	2	7	104	113						
Alaska	5	2	5	76	60	3	10	24	395	439	1	0	4	15	10						
Calif.	41	35	91	1,449	1,859	176	507	657	19,726	24,954	-	0	3	25	43						
Hawaii	-	1	6	35	65	1	12	22	465	520	-	0	2	15	10						
Oreg.	1	9	19	358	360	8	23	53	966	946	-	1	4	46	48						
Wash.	11	9	87	309	384	37	60	90	2,406	2,988	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	12	56	111	-	0	1	-	-						
P.R.	2	2	13	105	324	3	5	25	218	259	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	86	36	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


