Minn.	-	0	575	191	6	-	62	92	1,354	1,709	-	0	21	22	26						
Mo.	11	9	23	200	187	144	170	235	3,956	5,203	1	1	6	49	28						
Nebr.	1	4	8	96	50	-	25	51	620	711	-	0	3	16	8						
N. Dak.	-	0	36	14	6	-	2	7	45	56	1	0	2	7	1						
S. Dak.	-	1	6	29	30	-	5	10	123	128	-	0	0	-	-						
S. ATLANTIC	39	55	102	1,137	1,280	667	1,456	3,072	32,018	39,663	4	11	29	371	333						
Del.	1	1	6	19	17	12	23	44	575	677	-	0	1	3	5						
D.C.	-	1	5	21	32	-	47	104	1,177	1,174	-	0	1	5	1						
Fla.	27	24	47	561	545	269	473	616	11,530	10,849	1	3	10	97	91						
Ga.	4	11	28	226	280	2	254	561	1,589	8,202	-	2	8	84	72						
Md.	4	5	18	96	120	-	122	237	2,860	3,129	3	2	5	61	54						
N.C.	N	0	0	N	N	203	133	1,949	4,289	7,043	-	1	9	40	38						
S.C.	-	3	7	55	39	2	190	836	4,858	5,117	-	1	7	30	33						
Va.	3	8	39	135	234	178	137	486	4,783	3,012	-	1	22	41	26						
W. Va.	-	0	8	24	13	1	16	34	357	460	-	0	3	10	13						
E.S. CENTRAL	3	9	23	186	209	247	564	945	13,984	15,756	1	3	8	79	76						
Ala.	1	5	11	102	112	27	197	287	4,361	5,392	-	0	2	14	19						
Ky.	N	0	0	N	N	74	81	161	2,135	1,450	-	0	1	1	4						
Miss.	N	0	0	N	N	-	131	401	3,243	4,021	-	0	2	11	6						
Tenn.	2	4	16	84	97	146	172	261	4,245	4,893	1	2	6	53	47						
W.S. CENTRAL	11	7	41	107	148	718	1,019	1,355	24,046	24,253	1	2	29	65	54						
Ark.	6	3	11	57	57	167	78	138	2,248	2,063	-	0	3	3	5						
La.	-	1	14	13	43	-	182	384	3,586	5,392	-	0	2	3	3						
Okla.	5	3	35	37	48	85	94	171	2,196	2,361	1	1	21	54	41						
Tex.	N	0	0	N	N	466	643	1,102	16,016	14,437	-	0	3	5	5						
MOUNTAIN	9	31	68	560	666	69	241	333	5,226	6,733	2	5	14	183	153						
Ariz.	1	3	11	50	88	17	81	130	1,591	2,521	-	2	11	82	61						
Colo.	5	11	26	218	214	-	60	91	1,417	1,669	1	1	4	34	34						
Idaho	1	3	19	65	57	-	3	19	65	127	-	0	4	8	4						
Mont.	-	2	8	29	38	1	1	48	47	46	-	0	1	1	-						
Nev.	2	3	6	52	69	31	45	130	1,215	1,130	1	0	1	11	6						
N. Mex.	-	2	5	36	58	20	28	104	640	792	-	1	4	20	26						
Utah	-	6	32	96	122	-	12	36	251	413	-	1	6	27	19						
Wyo.	-	1	3	14	20	-	0	5	-	35	-	0	1	-	3						
PACIFIC	41	60	185	1,257	1,461	284	637	809	13,880	19,104	-	2	8	75	80						
Alaska	1	1	5	34	31	6	10	24	239	257	-	0	4	11	5						
Calif.	25	40	91	868	1,014	256	555	683	12,704	16,018	-	0	4	15	29						
Hawaii	-	1	5	13	40	-	11	22	277	344	-	0	3	13	6						
Oreg.	2	9	19	199	184	22	24	63	643	545	-	1	4	34	39						
Wash.	13	8	87	143	192	-	42	97	17	1,940	-	0	3	2	1						
Amer. Samoa	-	0	0	-	-	1	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	1	12	37	68	-	0	1	-	-						
P.R.	1	3	31	38	140	3	5	23	128	162	-	0	0	-	2						
V.I.	-	0	0	-	-	-	1	5	55	25	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


