Idaho	N	0	0	N	N	-	0	1	4	1	-	0	3	10	2						
Mont.	1	2	7	88	135	-	0	0	-	1	-	0	2	5	-						
Nev.	N	0	0	N	N	-	0	1	5	12	-	0	2	2	4						
N. Mex.	1	1	8	71	47	-	0	8	20	4	-	0	4	18	-						
Utah	-	5	15	186	309	-	0	1	3	1	-	0	1	2	2						
Wyo.	-	0	2	14	8	-	0	1	3	1	-	0	2	4	2						
PACIFIC	1	3	9	106	110	-	0	25	166	107	-	0	22	126	46						
Alaska	1	1	4	54	44	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	18	29	-	0	25	163	107	-	0	20	122	46						
Hawaii	-	1	3	34	37	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	1	3	-						
Wash.	N	0	0	N	N	-	0	3	3	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	5	-	81	-	0	0	-	-	-	0	0	-	-						
P.R.	-	2	14	70	351	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


