Md.	N	0	0	N	N	-	0	3	8	-	-	0	1	1	1						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	75	93	-	0	0	-	3	-	0	0	-	-						
Va.	10	11	34	384	588	-	0	1	2	5	-	0	0	-	-						
W. Va.	9	8	26	349	375	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	2	6	28	227	432	-	0	1	5	36	-	0	2	7	26						
Ala.	2	6	27	220	428	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	1	1	3	-	0	1	1	-						
Miss.	-	0	2	7	4	-	0	1	2	29	-	0	2	3	21						
Tenn.	N	0	0	N	N	-	0	1	1	4	-	0	1	1	5						
W.S. CENTRAL	31	54	285	2,094	4,046	-	0	13	56	116	-	0	3	12	34						
Ark.	-	3	32	122	416	-	0	3	5	6	-	0	0	-	-						
La.	-	1	5	40	117	-	0	3	12	10	-	0	1	6	10						
Okla.	N	0	0	N	N	-	0	1	-	8	-	0	0	-	2						
Tex.	31	44	272	1,932	3,513	-	0	13	39	92	-	0	2	6	22						
MOUNTAIN	11	20	37	779	1,089	-	0	11	87	77	-	0	10	85	123						
Ariz.	-	0	0	-	-	-	0	10	67	12	-	0	9	47	8						
Colo.	10	8	19	324	426	-	0	4	10	36	-	0	6	28	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	2	1	29						
Mont.	-	3	17	160	127	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	1	2	8	85	99	-	0	4	9	6	-	0	2	3	2						
Utah	-	6	22	197	437	-	0	0	-	1	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	1	4	-	0	1	4	8						
PACIFIC	-	1	5	39	89	-	0	7	37	88	-	0	4	23	66						
Alaska	-	0	5	31	54	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	37	61	-	0	4	23	44						
Hawaii	-	0	2	8	35	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	0	-	26	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	12	20	-	0	0	-	-	-	0	0	-	-						
P.R.	4	9	30	457	431	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


