Ohio	13	19	47	522	583	-	0	3	2	-	-	0	3	-	3						
Wis.	-	0	12	1	267	-	0	1	-	-	-	0	1	-	-						
W.N. CENTRAL	-	15	35	367	406	-	0	9	15	2	-	0	7	22	6						
Iowa	N	0	0	N	N	-	0	2	1	-	-	0	2	2	-						
Kans.	-	5	21	85	202	-	0	2	5	-	-	0	1	3	-						
Minn.	-	0	1	-	-	-	0	1	4	-	-	0	1	4	-						
Mo.	-	6	23	236	134	-	0	2	1	2	-	0	2	-	1						
Nebr.	-	0	3	10	14	-	0	4	1	-	-	0	3	2	3						
N. Dak.	-	0	29	17	26	-	0	1	1	-	-	0	1	-	2						
S. Dak.	-	1	6	19	30	-	0	2	2	-	-	0	3	11	-						
S. ATLANTIC	13	32	57	842	1,184	-	0	12	5	17	-	0	6	4	8						
Del.	-	0	2	3	5	-	0	1	-	-	-	0	0	-	-						
D.C.	2	0	4	12	12	-	0	3	-	1	-	0	3	-	1						
Fla.	9	16	50	582	550	-	0	4	1	9	-	0	2	3	-						
Ga.	-	0	4	18	7	-	0	4	4	2	-	0	1	-	3						
Md.	N	0	0	N	N	-	0	5	-	1	-	0	3	-	4						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
S.C.	-	0	2	5	12	-	0	0	-	-	-	0	1	1	-						
Va.	2	8	24	193	317	-	0	2	-	3	-	0	1	-	-						
W. Va.	-	1	14	29	281	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	4	14	120	182	-	0	11	26	13	-	0	5	18	6						
Ala.	-	4	14	113	173	-	0	2	1	1	-	0	1	3	-						
Ky.	N	0	0	N	N	-	0	2	1	-	-	0	1	-	-						
Miss.	-	0	3	7	9	-	0	9	24	11	-	0	5	15	6						
Tenn.	N	0	0	N	N	-	0	3	-	1	-	0	1	-	-						
W.S. CENTRAL	13	53	213	1,588	1,767	-	0	51	188	14	-	0	22	84	5						
Ark.	-	4	28	115	191	-	0	2	6	1	-	0	0	-	-						
La.	-	1	6	29	55	-	0	13	29	2	-	0	4	10	3						
Okla.	N	0	0	N	N	-	0	6	18	-	-	0	1	4	-						
Tex.	13	47	204	1,444	1,521	-	0	37	135	11	-	0	22	70	2						
MOUNTAIN	2	30	61	851	1,059	-	0	11	6	17	-	0	5	6	12						
Ariz.	-	11	26	282	418	-	0	7	5	15	-	0	4	2	7						
Colo.	-	8	32	261	239	-	0	2	1	-	-	0	2	2	2						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	1	1						
Mont.	2	2	7	70	121	-	0	1	-	-	-	0	1	1	-						
Nev.	N	0	0	N	N	-	0	4	-	2	-	0	2	-	-						
N. Mex.	-	2	8	62	35	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	164	238	-	0	1	-	-	-	0	1	-	1						
Wyo.	-	0	2	12	8	-	0	1	-	-	-	0	1	-	1						
PACIFIC	1	3	9	87	88	-	0	18	8	15	-	0	8	5	9						
Alaska	-	1	4	44	32	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	13	26	-	0	18	8	15	-	0	8	5	9						
Hawaii	1	1	4	30	30	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	5	-	43	-	0	0	-	-	-	0	0	-	-						
P.R.	-	4	14	63	273	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


