Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	-	3	8	93	24	1	3	10	51	50	4	4	17	136	133						
Alaska	-	0	2	-	2	-	0	2	2	2	-	0	2	2	1						
Calif.	-	2	8	89	20	1	2	8	40	34	3	3	17	102	97						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	-	0	2	4	2	-	0	2	4	9	-	1	3	17	17						
Wash.	-	0	7	-	-	-	0	3	3	3	1	0	5	14	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


