Mich.	-	1	10	4	4	-	0	2	4	5	-	0	3	7	11						
Ohio	-	0	6	2	3	1	0	2	9	9	-	1	4	16	13						
Wis.	-	9	129	19	54	-	0	3	-	1	-	0	2	3	7						
W.N. CENTRAL	7	9	236	23	9	-	1	10	6	6	1	1	7	21	40						
Iowa	-	1	9	4	8	-	0	3	1	-	-	0	2	1	8						
Kans.	-	0	4	2	1	-	0	2	1	-	-	0	2	5	1						
Minn.	7	5	226	16	-	-	0	8	1	1	1	0	4	5	15						
Mo.	-	0	1	-	-	-	0	3	3	1	-	0	2	8	11						
Nebr.	-	0	2	-	-	-	0	1	-	4	-	0	1	2	4						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	1	1	-	-	0	0	-	-	-	0	1	-	1						
S. ATLANTIC	25	75	224	456	442	7	6	15	89	44	4	3	9	48	53						
Del.	1	12	36	79	107	-	0	1	1	-	-	0	1	-	-						
D.C.	-	2	11	-	23	-	0	2	-	-	-	0	0	-	-						
Fla.	-	2	10	12	8	2	1	7	25	14	2	1	4	24	19						
Ga.	-	0	6	13	-	1	1	5	15	10	-	0	2	6	5						
Md.	7	29	162	250	249	3	1	7	27	16	-	0	3	1	4						
N.C.	6	0	5	14	2	1	0	7	13	2	-	0	3	9	3						
S.C.	-	0	2	3	4	-	0	1	1	1	1	0	2	3	10						
Va.	11	15	61	76	45	-	1	3	6	1	1	0	2	4	11						
W. Va.	-	1	11	9	4	-	0	1	1	-	-	0	1	1	1						
E.S. CENTRAL	1	1	5	4	1	-	0	2	5	2	2	0	6	8	21						
Ala.	-	0	2	-	-	-	0	1	1	1	-	0	2	-	1						
Ky.	-	0	2	-	-	-	0	1	-	1	1	0	1	2	4						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	5						
Tenn.	1	0	3	4	1	-	0	2	4	-	1	0	3	5	11						
W.S. CENTRAL	-	2	21	4	9	-	1	10	4	9	-	2	10	21	41						
Ark.	-	0	0	-	-	-	0	0	-	-	-	0	2	4	4						
La.	-	0	1	-	-	-	0	1	-	-	-	0	3	7	12						
Okla.	-	0	1	-	-	-	0	2	-	1	-	0	3	2	6						
Tex.	-	2	21	4	9	-	1	10	4	8	-	1	9	8	19						
MOUNTAIN	2	1	14	7	5	-	0	3	2	8	1	1	4	21	23						
Ariz.	-	0	2	1	2	-	0	2	-	2	-	0	2	4	2						
Colo.	-	0	1	1	1	-	0	1	1	3	1	0	2	7	5						
Idaho	1	0	1	2	1	-	0	1	-	-	-	0	1	3	2						
Mont.	1	0	14	1	-	-	0	0	-	-	-	0	1	2	1						
Nev.	-	0	2	2	-	-	0	1	-	3	-	0	1	2	5						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	1	3						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	1						
PACIFIC	3	4	19	45	39	2	3	11	30	22	1	4	13	55	102						
Alaska	-	0	2	1	-	-	0	2	1	-	-	0	2	2	-						
Calif.	3	3	8	38	34	2	2	8	20	17	1	2	8	27	84						
Hawaii	N	0	0	N	N	-	0	1	1	1	-	0	1	1	1						
Oreg.	-	1	3	6	5	-	0	2	4	3	-	1	6	19	9						
Wash.	-	0	12	-	-	-	0	7	4	1	-	0	5	6	8						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	-	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


