Iowa	1	5	14	123	135	-	32	54	823	851	-	0	0	-	-						
Kans.	1	4	9	86	102	41	47	124	1,230	1,388	-	0	3	12	7						
Minn.	-	4	238	403	467	6	62	102	1,468	1,908	3	0	9	35	26						
Mo.	6	10	32	253	211	138	182	240	5,214	5,082	-	0	7	18	23						
Nebr.	-	2	6	43	62	27	21	56	697	678	-	0	2	5	10						
N. Dak.	-	0	7	5	5	1	2	7	54	48	1	0	3	2	1						
S. Dak.	-	1	7	32	53	3	6	13	202	206	-	0	0	-	-						
S. ATLANTIC	27	50	95	1,164	1,370	1,234	1,499	2,334	41,404	42,259	7	9	24	306	344						
Del.	-	1	3	15	31	26	25	44	815	435	-	0	1	1	-						
D.C.	3	1	5	39	22	32	36	66	885	1,106	-	0	1	2	5						
Fla.	22	18	39	518	483	370	420	533	12,320	10,761	5	3	9	104	84						
Ga.	-	11	26	211	379	1	294	1,014	6,476	7,705	-	2	6	48	74						
Md.	1	4	10	91	94	75	129	231	3,664	3,743	-	1	5	36	45						
N.C.	N	0	0	N	N	450	279	766	9,068	8,729	2	0	9	39	58						
S.C.	1	1	7	55	71	134	128	748	4,184	4,860	-	1	3	23	21						
Va.	-	9	50	223	270	132	136	288	3,518	4,542	-	1	8	41	37						
W. Va.	-	0	6	12	20	14	16	42	474	378	-	0	4	12	20						
E.S. CENTRAL	9	8	18	203	193	512	561	726	16,086	15,019	4	2	6	68	78						
Ala.	3	4	14	99	87	111	178	308	5,181	4,749	1	0	4	18	15						
Ky.	N	0	0	N	N	69	56	132	1,852	1,773	-	0	1	2	10						
Miss.	-	0	0	-	-	141	140	225	3,839	3,882	-	0	1	3	-						
Tenn.	6	4	12	104	106	191	182	279	5,214	4,615	3	1	4	45	53						
W.S. CENTRAL	2	5	31	101	125	344	862	1,430	24,645	25,285	-	1	15	40	82						
Ark.	1	2	6	43	40	66	80	186	2,222	2,508	-	0	2	5	7						
La.	-	0	5	4	23	144	167	461	5,240	5,856	-	0	2	1	31						
Okla.	1	2	24	54	62	112	85	764	2,380	2,435	-	1	14	34	41						
Tex.	N	0	0	N	N	22	526	733	14,803	14,486	-	0	1	-	3						
MOUNTAIN	20	30	57	655	669	82	219	552	5,601	7,474	1	3	8	113	151						
Ariz.	-	2	36	33	80	52	90	201	2,340	2,755	-	1	7	42	78						
Colo.	7	9	33	227	233	28	49	90	971	1,737	1	1	4	35	31						
Idaho	3	3	11	86	68	1	3	10	100	55	-	0	1	3	4						
Mont.	2	2	7	36	21	1	3	19	106	76	-	0	0	-	-						
Nev.	-	2	6	29	47	-	26	194	693	1,584	-	0	1	-	13						
N. Mex.	-	1	6	24	39	-	30	64	901	866	-	0	4	17	16						
Utah	6	7	19	208	168	-	16	23	419	365	-	0	4	14	5						
Wyo.	2	0	3	12	13	-	2	6	71	36	-	0	2	2	4						
PACIFIC	37	60	202	1,529	1,643	374	807	963	22,021	22,202	-	2	20	66	77						
Alaska	1	1	7	24	50	10	11	23	302	324	-	0	19	7	5						
Calif.	22	43	105	1,109	1,235	293	667	830	18,110	18,447	-	0	9	15	31						
Hawaii	-	1	3	30	38	3	19	36	525	553	-	0	1	10	7						
Oreg.	6	7	21	195	187	-	28	58	693	877	-	1	6	32	34						
Wash.	8	8	90	171	133	68	74	142	2,391	2,001	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	3	-	4	-	1	15	-	58	-	0	2	-	2						
P.R.	-	2	20	20	106	-	5	16	127	229	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	5	17	43	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


