Ohio	3	10	22	3	9	38	315	395	38	291	5	3	8	5	6						
Wis.	1	8	22	1	15	22	90	149	22	97	-	0	3	-	1						
W.N. CENTRAL	4	20	43	4	19	57	336	433	57	372	1	5	9	1	5						
Iowa	1	5	11	1	4	2	35	87	2	87	-	0	0	-	-						
Kans.	-	2	7	-	4	-	42	76	-	76	-	0	3	-	-						
Minn.	-	0	0	-	-	-	50	87	-	49	-	1	5	-	4						
Mo.	3	6	14	3	5	32	155	198	32	124	1	1	6	1	-						
Nebr.	-	2	11	-	2	23	28	47	23	20	-	0	3	-	1						
N. Dak.	-	1	6	-	1	-	6	10	-	2	-	0	2	-	-						
S. Dak.	-	3	9	-	3	-	13	25	-	14	-	0	0	-	-						
S. ATLANTIC	25	46	63	25	27	662	1,347	1,712	662	1,438	9	15	30	9	19						
Del.	-	0	2	-	-	26	17	49	26	7	-	0	2	-	-						
D.C.	-	0	5	-	-	30	45	94	30	77	-	0	1	-	-						
Fla.	22	21	35	22	7	195	378	477	195	293	4	4	9	4	6						
Ga.	-	8	26	-	11	113	277	358	113	285	-	3	9	-	3						
Md.	-	5	10	-	2	65	91	230	65	47	3	2	6	3	2						
N.C.	N	0	0	N	N	-	261	488	-	446	-	1	9	-	-						
S.C.	1	2	6	1	4	124	142	232	124	103	1	1	4	1	4						
Va.	2	5	10	2	3	97	131	214	97	174	1	2	7	1	3						
W. Va.	-	0	5	-	-	12	15	32	12	6	-	1	6	-	1						
E.S. CENTRAL	-	3	14	-	3	59	545	790	59	329	6	4	8	6	5						
Ala.	-	3	14	-	3	-	179	255	-	90	3	1	4	3	-						
Ky.	N	0	0	N	N	59	84	215	59	38	-	0	3	-	2						
Miss.	N	0	0	N	N	-	125	242	-	60	1	0	3	1	-						
Tenn.	N	0	0	N	N	-	170	255	-	141	2	2	5	2	3						
W.S. CENTRAL	-	5	16	-	6	109	850	1,159	109	688	1	3	14	1	4						
Ark.	-	2	6	-	-	106	82	123	106	80	-	0	3	-	-						
La.	-	3	10	-	6	3	141	404	3	6	-	1	5	-	4						
Okla.	-	0	0	-	-	-	20	47	-	15	1	2	13	1	-						
Tex.	N	0	0	N	N	-	611	980	-	587	-	0	1	-	-						
MOUNTAIN	1	20	47	1	13	41	250	323	41	191	1	4	16	1	5						
Ariz.	-	2	4	-	-	-	111	161	-	96	-	1	6	-	2						
Colo.	-	7	15	-	6	29	54	80	29	39	-	1	5	-	-						
Idaho	1	3	8	1	2	6	3	9	6	-	-	0	2	-	-						
Mont.	-	1	4	-	-	-	2	6	-	1	-	0	2	-	-						
Nev.	-	1	5	-	-	-	41	77	-	10	-	0	2	-	2						
N. Mex.	-	1	7	-	1	6	34	60	6	37	1	1	5	1	1						
Utah	-	4	15	-	4	-	9	18	-	7	-	0	4	-	-						
Wyo.	-	1	2	-	-	-	1	4	-	1	-	0	1	-	-						
PACIFIC	4	49	85	4	35	88	742	894	88	643	1	3	9	1	6						
Alaska	1	2	6	1	3	4	13	33	4	16	-	0	2	-	-						
Calif.	-	30	59	-	25	22	634	751	22	540	-	1	5	-	2						
Hawaii	-	0	3	-	-	-	15	23	-	8	-	0	2	-	-						
Oreg.	3	7	15	3	7	18	27	43	18	24	1	1	6	1	4						
Wash.	-	8	28	-	-	44	58	98	44	55	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	-	-	6	25	-	1	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	3	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


