Wis.	-	1	5	12	25	-	0	6	5	25	-	0	5	19	14						
W.N. CENTRAL	-	2	30	76	51	7	4	22	89	144	2	1	12	22	26						
Iowa	-	0	2	4	13	-	0	3	9	14	-	0	1	1	3						
Kans.	-	0	5	21	10	-	0	2	6	19	-	0	1	1	2						
Minn.	-	0	29	6	3	4	0	13	10	14	-	0	10	-	1						
Mo.	-	1	4	29	22	3	3	7	58	77	2	0	3	13	11						
Nebr.	-	0	3	9	3	-	0	1	6	17	-	0	2	3	2						
N. Dak.	-	0	2	-	-	-	0	0	-	-	-	0	1	-	1						
S. Dak.	-	0	3	7	-	-	0	1	-	3	-	0	6	4	6						
S. ATLANTIC	13	11	34	255	316	30	23	66	615	802	13	9	19	188	175						
Del.	-	0	2	9	4	-	1	4	19	18	-	0	2	3	10						
D.C.	-	0	2	2	2	-	0	2	4	5	2	0	2	8	2						
Fla.	5	5	18	93	105	13	8	19	230	274	4	3	8	79	52						
Ga.	1	1	6	29	67	5	3	8	89	126	1	0	4	9	14						
Md.	-	1	6	30	29	2	2	9	83	90	1	1	6	34	46						
N.C.	5	0	20	51	41	1	0	23	91	92	1	0	5	20	14						
S.C.	-	1	3	10	17	4	2	7	41	91	-	0	1	2	9						
Va.	2	1	11	27	48	-	1	18	20	84	4	1	7	29	23						
W. Va.	-	0	3	4	3	5	0	18	38	22	-	0	3	4	5						
E.S. CENTRAL	-	3	15	58	132	4	6	18	176	202	1	2	9	42	39						
Ala.	-	0	9	7	14	2	1	7	63	49	-	0	1	7	9						
Ky.	-	0	5	23	11	1	1	5	39	40	1	0	4	11	10						
Miss.	-	0	2	3	13	-	0	3	5	33	-	0	1	1	2						
Tenn.	-	1	7	25	94	1	2	12	69	80	-	1	7	23	18						
W.S. CENTRAL	-	7	77	103	214	2	14	315	317	280	2	1	32	20	15						
Ark.	-	0	9	29	8	-	1	4	21	38	1	0	3	1	4						
La.	-	0	4	-	36	-	0	3	-	46	-	0	1	-	-						
Okla.	-	0	2	4	3	-	0	17	13	27	-	0	3	1	2						
Tex.	-	5	73	70	167	2	12	295	283	169	1	0	26	18	9						
MOUNTAIN	2	6	18	127	162	5	6	39	146	282	1	1	7	45	55						
Ariz.	-	2	16	64	82	-	4	27	86	173	-	0	3	14	12						
Colo.	-	1	4	24	19	-	1	5	20	33	-	0	1	3	15						
Idaho	1	0	2	8	18	-	0	2	6	6	-	0	2	7	3						
Mont.	1	0	2	6	7	-	0	7	-	3	-	0	1	3	4						
Nev.	-	0	2	6	9	-	1	4	13	30	-	0	2	3	10						
N. Mex.	-	0	3	10	13	-	0	3	2	12	-	0	1	1	2						
Utah	-	0	2	8	13	5	0	4	19	24	1	0	2	13	6						
Wyo.	-	0	1	1	1	-	0	1	-	1	-	0	1	1	3						
PACIFIC	9	19	163	706	397	9	10	61	295	332	2	2	9	55	32						
Alaska	-	0	1	-	3	-	0	1	2	7	-	0	1	-	-						
Calif.	8	15	162	645	331	5	7	41	232	225	2	2	9	55	31						
Hawaii	-	0	2	8	15	-	0	1	4	2	-	0	1	-	1						
Oreg.	-	0	5	26	24	-	1	6	32	58	N	0	0	N	N						
Wash.	1	1	13	27	24	4	0	18	25	40	-	0	0	-	-						
Amer. Samoa	U	0	0	U	1	U	0	0	U	-	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	2	-	0	2	-	16	-	0	0	-	-						
P.R.	-	0	3	9	44	-	1	8	17	23	-	0	1	1	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


