Ill.	-	33	73	835	665	-	0	4	-	1	-	0	2	-	2						
Ind.	-	0	35	332	-	-	0	1	-	1	-	0	1	-	-						
Mich.	6	48	90	1,282	2,041	-	0	4	-	-	-	0	2	-	-						
Ohio	3	42	91	1,373	1,545	-	0	3	-	1	-	0	1	-	-						
Wis.	-	13	55	372	544	-	0	2	-	-	-	0	1	-	1						
W.N. CENTRAL	4	22	114	648	780	-	0	6	2	10	-	0	21	3	34						
Iowa	N	0	0	N	N	-	0	1	-	2	-	0	1	-	1						
Kans.	-	6	22	176	307	-	0	2	-	4	-	0	3	-	6						
Minn.	-	0	0	-	-	-	0	2	1	-	-	0	2	-	5						
Mo.	4	10	51	417	445	-	0	3	-	1	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	1	-	0	6	1	5						
N. Dak.	-	0	108	55	-	-	0	2	-	-	-	0	11	-	10						
S. Dak.	-	0	4	-	28	-	0	5	1	2	-	0	6	2	7						
S. ATLANTIC	22	56	146	1,362	3,161	-	0	4	-	3	-	0	4	-	1						
Del.	-	0	4	8	26	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	18	-	0	2	-	-	-	0	1	-	-						
Fla.	11	28	67	897	1,128	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	1						
Md.	N	0	0	N	N	-	0	2	-	1	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	-						
S.C.	-	4	54	154	570	-	0	0	-	-	-	0	1	-	-						
Va.	-	3	119	28	968	-	0	0	-	-	-	0	1	-	-						
W. Va.	11	9	32	275	451	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	14	28	372	827	-	0	7	6	10	-	0	7	-	20						
Ala.	-	14	28	370	817	-	0	3	-	-	-	0	2	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	2	10	-	0	4	5	6	-	0	7	-	15						
Tenn.	N	0	0	N	N	-	0	2	1	4	-	0	3	-	4						
W.S. CENTRAL	-	122	747	4,988	5,992	-	0	8	3	17	-	0	6	-	21						
Ark.	-	4	47	96	466	-	0	1	1	4	-	0	1	-	1						
La.	-	1	6	55	52	-	0	3	-	2	-	0	5	-	6						
Okla.	N	0	0	N	N	-	0	1	-	2	-	0	1	-	4						
Tex.	-	115	721	4,837	5,474	-	0	6	2	9	-	0	4	-	10						
MOUNTAIN	4	33	83	914	1,435	-	0	12	8	11	-	0	22	6	39						
Ariz.	-	0	0	-	-	-	0	10	4	5	-	0	8	1	1						
Colo.	4	13	44	345	573	-	0	4	-	2	-	0	10	2	16						
Idaho	N	0	0	N	N	-	0	1	1	2	-	0	6	-	12						
Mont.	-	2	20	105	216	-	0	1	1	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	2	2	-	0	3	3	2						
N. Mex.	-	3	20	134	152	-	0	1	-	-	-	0	1	-	-						
Utah	-	12	31	330	484	-	0	2	-	-	-	0	5	-	6						
Wyo.	-	0	1	-	10	-	0	0	-	-	-	0	2	-	2						
PACIFIC	-	3	12	105	80	-	0	38	3	59	-	0	23	2	28						
Alaska	-	2	11	83	39	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	3	59	-	0	20	2	26						
Hawaii	-	1	4	22	41	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	2						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	23	274	380	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


