Tenn.	N	0	0	N	N	70	159	257	3,457	2,910	-	2	8	44	43						
W.S. CENTRAL	1	5	17	70	92	194	883	1,236	15,908	18,885	1	2	10	58	73						
Ark.	1	2	8	27	32	77	85	124	1,794	1,983	1	0	3	11	15						
La.	-	4	11	43	60	117	163	342	2,230	3,077	-	1	4	16	32						
Okla.	-	0	0	-	-	-	33	201	206	1,582	-	1	9	30	25						
Tex.	N	0	0	N	N	-	598	825	11,678	12,243	-	0	1	1	1						
MOUNTAIN	6	23	53	322	387	70	224	323	4,164	4,124	-	5	11	136	148						
Ariz.	-	2	7	36	50	-	100	127	1,961	1,472	-	1	6	42	59						
Colo.	-	9	23	140	115	17	40	78	734	965	-	1	5	32	31						
Idaho	-	3	10	43	51	-	2	15	34	56	-	0	2	7	7						
Mont.	3	2	4	20	22	3	2	4	40	28	-	0	1	3	2						
Nev.	3	1	4	22	29	47	37	57	631	818	-	0	2	10	9						
N. Mex.	-	2	6	20	28	2	34	73	629	673	-	1	3	25	23						
Utah	-	3	15	24	80	1	7	12	131	91	-	1	3	15	16						
Wyo.	-	0	2	17	12	-	0	3	4	21	-	0	1	2	1						
PACIFIC	36	48	184	828	981	265	659	764	13,407	13,234	2	3	9	84	91						
Alaska	3	2	7	29	25	5	15	28	256	415	1	0	3	7	8						
Calif.	20	29	52	536	652	211	548	645	11,272	10,798	-	1	5	31	26						
Hawaii	-	0	4	10	15	-	13	21	244	284	1	0	2	10	13						
Oreg.	3	7	21	138	165	-	27	63	511	532	-	1	6	36	39						
Wash.	10	7	146	115	124	49	50	86	1,124	1,205	-	0	1	-	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	6	-	-	-	-	-						
P.R.	-	0	8	1	33	-	6	15	116	151	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	54	52	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


