S. ATLANTIC	30	23	109	195	338	-	0	4	-	-	-	0	1	-	-						
Del.	-	0	2	1	2	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	3	-	4	-	0	0	-	-	-	0	0	-	-						
Fla.	20	14	61	129	206	-	0	1	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	54	-	36	-	0	2	-	-	-	0	0	-	-						
Va.	-	0	5	7	27	-	0	1	-	-	-	0	0	-	-						
W. Va.	10	9	32	58	63	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	8	29	15	85	-	0	6	1	-	-	0	4	-	-						
Ala.	-	8	27	15	85	-	0	0	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	-	-	0	5	1	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
W.S. CENTRAL	-	69	261	29	633	-	0	17	-	-	-	0	6	-	-						
Ark.	-	0	23	-	35	-	0	1	-	-	-	0	0	-	-						
La.	-	0	7	-	13	-	0	2	-	-	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Tex.	-	68	245	29	585	-	0	14	-	-	-	0	4	-	-						
MOUNTAIN	-	19	62	99	333	-	0	12	-	-	-	0	17	-	-						
Ariz.	-	0	0	-	-	-	0	4	-	-	-	0	2	-	-						
Colo.	-	8	33	50	108	-	0	7	-	-	-	0	14	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Mont.	-	0	10	-	56	-	0	1	-	-	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N. Mex.	-	0	12	8	54	-	0	2	-	-	-	0	1	-	-						
Utah	-	8	32	41	115	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	0	-	-	-	0	1	-	-	-	0	2	-	-						
PACIFIC	-	1	5	3	29	-	0	12	-	-	-	0	12	-	-						
Alaska	-	0	4	3	21	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	-	-	0	6	-	-						
Hawaii	-	0	4	-	8	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	7	5	26	35	50	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


