Md.	-	0	1	1	-	-	0	1	1	-	3	6	15	33	37						
N.C.	-	0	0	-	-	-	0	0	-	-	5	5	23	42	39						
S.C.	-	0	0	-	-	-	0	0	-	-	2	1	11	14	12						
Va.	N	0	0	N	N	-	0	0	-	-	8	4	16	24	24						
W. Va.	-	1	8	1	6	-	0	1	-	3	-	0	1	-	1						
E.S. CENTRAL	4	4	10	46	26	-	1	3	3	1	16	19	31	97	71						
Ala.	N	0	0	N	N	-	0	0	-	-	-	7	17	32	22						
Ky.	1	0	2	7	6	-	0	1	1	-	-	1	7	7	9						
Miss.	-	0	0	-	-	-	0	0	-	-	5	2	14	12	13						
Tenn.	3	3	10	39	20	-	0	3	2	1	11	7	15	46	27						
W.S. CENTRAL	-	2	12	4	29	-	0	3	1	3	15	37	55	151	159						
Ark.	-	0	1	1	-	-	0	0	-	-	-	2	10	7	12						
La.	-	1	4	3	15	-	0	2	1	1	5	10	23	15	19						
Okla.	-	0	10	-	14	-	0	2	-	2	-	1	3	6	12						
Tex.	-	0	0	-	-	-	0	0	-	-	10	24	39	123	116						
MOUNTAIN	-	1	5	4	9	-	0	2	-	4	-	7	25	10	56						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	3	17	2	27						
Colo.	-	0	0	-	-	-	0	0	-	-	-	1	3	1	5						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	3	-	1						
Nev.	-	0	3	3	7	-	0	2	-	1	-	2	6	3	11						
N. Mex.	-	0	1	-	-	-	0	0	-	-	-	1	3	4	9						
Utah	-	0	5	1	1	-	0	2	-	2	-	0	2	-	2						
Wyo.	-	0	2	-	1	-	0	1	-	1	-	0	1	-	1						
PACIFIC	-	0	0	-	-	-	0	1	1	-	4	40	60	120	268						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	1	-	2						
Calif.	N	0	0	N	N	-	0	0	-	-	3	37	57	88	250						
Hawaii	-	0	0	-	-	-	0	1	1	-	-	0	2	3	1						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	2	2						
Wash.	N	0	0	N	N	-	0	0	-	-	1	3	13	27	13						
Amer. Samoa	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	-	2	10	5	10						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


