Nebr.	N	0	0	N	N	-	0	3	10	11	-	0	7	27	41						
N. Dak.	-	0	26	37	57	-	0	2	2	-	-	0	2	7	1						
S. Dak.	-	0	6	39	52	-	0	2	4	6	-	0	3	16	15						
S. ATLANTIC	24	35	98	1,783	2,267	-	0	4	31	16	-	0	4	18	2						
Del.	-	0	3	18	11	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	17	27	-	0	1	1	2	-	0	1	1	-						
Fla.	15	15	57	871	1,032	-	0	2	8	2	-	0	1	3	1						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	3	8	-						
Md.	N	0	0	N	N	-	0	3	15	-	-	0	2	6	1						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	75	111	-	0	1	1	3	-	0	0	-	-						
Va.	3	11	34	420	648	-	0	1	2	5	-	0	0	-	-						
W. Va.	6	8	26	382	438	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	6	22	255	476	-	0	1	8	36	-	0	3	9	27						
Ala.	1	5	22	248	471	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	1	2	3	-	0	1	1	-						
Miss.	-	0	2	7	5	-	0	1	3	29	-	0	2	4	22						
Tenn.	N	0	0	N	N	-	0	1	2	4	-	0	2	2	5						
W.S. CENTRAL	25	49	285	2,300	4,327	-	0	15	81	117	-	0	3	14	35						
Ark.	-	2	32	122	433	-	0	3	6	6	-	0	0	-	-						
La.	-	1	5	40	119	-	0	3	14	10	-	0	1	6	11						
Okla.	N	0	0	N	N	-	0	0	-	8	-	0	0	-	2						
Tex.	25	41	272	2,138	3,775	-	0	15	61	93	-	0	2	8	22						
MOUNTAIN	22	20	36	854	1,171	-	0	18	139	77	-	0	15	120	123						
Ariz.	-	0	0	-	-	-	0	13	93	12	-	0	9	55	8						
Colo.	18	8	16	348	455	-	0	5	26	36	-	0	11	53	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	1	1	29						
Mont.	-	3	17	168	136	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	1	2	8	88	100	-	0	5	17	6	-	0	2	4	2						
Utah	3	5	17	237	480	-	0	1	1	1	-	0	1	1	1						
Wyo.	-	0	3	13	-	-	0	1	2	4	-	0	1	4	8						
PACIFIC	-	1	5	44	93	-	0	7	57	94	-	0	5	35	67						
Alaska	-	0	5	33	55	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	57	67	-	0	5	35	45						
Hawaii	-	0	2	11	38	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	0	-	26	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	15	23	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	30	486	477	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


