Mo.	-	0	4	3	1	5	15	42	89	99	-	5	32	23	12						
Nebr.	-	0	3	-	4	2	4	13	22	26	-	1	7	8	9						
N. Dak.	-	0	4	7	-	-	0	15	-	-	-	0	4	-	-						
S. Dak.	-	0	0	-	-	-	3	10	10	20	-	1	4	5	2						
S. ATLANTIC	9	19	48	157	275	108	277	741	1,542	1,447	6	12	32	89	82						
Del.	-	0	0	-	-	-	2	12	12	19	-	0	2	2	2						
D.C.	-	0	0	-	-	-	1	6	-	7	-	0	1	1	1						
Fla.	-	0	13	23	120	70	107	203	678	542	2	3	9	36	15						
Ga.	-	0	0	-	-	5	43	139	175	278	-	2	8	6	15						
Md.	-	6	13	41	50	12	20	46	139	113	2	1	4	10	11						
N.C.	-	0	0	-	-	10	32	251	290	229	2	2	26	19	21						
S.C.	N	0	0	N	N	1	27	71	113	114	-	0	2	4	4						
Va.	6	11	27	82	102	10	20	54	127	141	-	2	8	11	13						
W. Va.	3	0	30	11	3	-	0	18	8	4	-	0	2	-	-						
E.S. CENTRAL	1	3	11	15	31	14	64	190	301	356	-	4	18	27	24						
Ala.	-	1	7	11	16	6	18	70	79	109	-	1	15	11	3						
Ky.	1	0	2	4	2	-	11	30	45	66	-	1	5	5	7						
Miss.	-	0	1	-	-	2	22	66	80	71	-	0	4	5	4						
Tenn.	-	1	4	-	13	6	15	51	97	110	-	1	11	6	10						
W.S. CENTRAL	1	22	55	79	125	20	137	262	542	574	1	10	66	27	38						
Ark.	-	0	10	14	5	6	13	52	38	63	1	1	6	4	3						
La.	-	0	0	-	-	-	14	44	79	89	-	0	1	-	3						
Okla.	-	0	21	7	3	-	13	31	60	51	-	1	10	6	4						
Tex.	1	19	44	58	117	14	96	166	365	371	-	7	66	17	28						
MOUNTAIN	1	1	4	20	-	12	46	94	250	411	1	11	29	33	66						
Ariz.	N	0	0	N	N	9	15	36	107	138	-	2	6	10	20						
Colo.	-	0	0	-	-	-	9	23	39	93	-	3	9	4	18						
Idaho	-	0	1	-	-	2	2	8	14	36	1	1	8	5	6						
Mont.	N	0	0	N	N	1	2	10	14	9	-	0	4	1	3						
Nev.	-	0	3	-	-	-	3	7	16	33	-	1	7	4	6						
N. Mex.	1	0	4	20	-	-	6	22	29	44	-	1	3	4	6						
Utah	-	0	2	-	-	-	6	15	26	48	-	1	7	2	7						
Wyo.	-	0	0	-	-	-	1	9	5	10	-	0	7	3	-						
PACIFIC	-	4	14	11	20	63	95	173	625	752	-	9	27	43	34						
Alaska	-	0	1	3	10	1	1	6	13	10	-	0	1	-	-						
Calif.	-	4	13	8	6	42	70	141	459	583	-	5	14	16	20						
Hawaii	-	0	0	-	-	-	6	14	22	65	-	0	2	-	-						
Oreg.	-	0	2	-	4	2	6	12	47	59	-	2	11	14	7						
Wash.	-	0	0	-	-	18	11	47	84	35	-	2	23	13	7						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	4	-	0	0	-	-						
P.R.	-	1	6	13	7	-	7	21	6	80	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


