Wis.	3	8	20	151	157	40	102	149	1,846	2,729	-	0	2	7	18						
W.N. CENTRAL	12	26	143	547	632	108	306	393	5,765	6,967	-	3	15	72	98						
Iowa	7	6	18	104	106	13	32	53	652	630	-	0	0	-	2						
Kans.	-	3	11	48	43	-	41	83	915	916	-	0	2	9	12						
Minn.	-	0	106	137	191	-	49	78	744	1,379	-	0	10	15	18						
Mo.	-	8	22	174	175	74	143	184	2,718	3,324	-	1	4	34	45						
Nebr.	5	3	10	53	80	14	27	50	546	568	-	0	2	11	14						
N. Dak.	-	0	16	3	8	1	2	7	21	47	-	0	4	3	7						
S. Dak.	-	2	11	28	29	6	8	20	169	103	-	0	0	-	-						
S. ATLANTIC	69	66	108	1,484	1,026	447	1,520	2,142	21,211	32,978	14	14	26	349	336						
Del.	-	1	3	12	17	18	16	35	358	493	-	0	2	3	3						
D.C.	-	0	5	-	22	33	53	89	1,231	1,034	-	0	2	-	2						
Fla.	39	31	57	742	458	196	418	527	8,645	10,374	10	4	9	127	88						
Ga.	27	14	66	424	228	-	257	876	2,870	6,128	1	2	9	70	72						
Md.	-	6	10	95	97	115	121	212	2,354	2,535	-	1	6	41	55						
N.C.	N	0	0	N	N	-	277	647	-	4,108	3	1	17	44	31						
S.C.	-	2	8	39	52	-	173	316	2,731	3,990	-	1	5	24	32						
Va.	3	9	31	155	122	84	156	321	2,792	3,988	-	1	6	24	43						
W. Va.	-	1	5	17	30	1	12	26	230	328	-	0	3	16	10						
E.S. CENTRAL	3	8	22	127	166	205	541	771	10,351	12,341	1	3	6	64	80						
Ala.	-	4	12	54	90	-	164	216	2,567	4,234	-	0	4	18	11						
Ky.	N	0	0	N	N	31	83	153	1,295	1,791	-	0	2	7	6						
Miss.	N	0	0	N	N	-	144	253	3,044	2,767	-	0	1	-	12						
Tenn.	3	4	13	73	76	174	160	301	3,445	3,549	1	2	5	39	51						
W.S. CENTRAL	4	7	22	117	117	166	930	1,307	15,820	21,446	1	2	22	53	66						
Ark.	1	2	8	44	48	91	83	167	1,859	1,865	-	0	2	8	5						
La.	-	2	10	37	41	75	151	421	2,338	3,930	-	0	1	8	7						
Okla.	3	3	18	36	28	-	70	437	1,185	2,038	1	1	20	37	49						
Tex.	N	0	0	N	N	-	590	725	10,438	13,613	-	0	1	-	5						
MOUNTAIN	-	27	62	416	488	58	195	372	3,326	5,173	1	5	11	114	166						
Ariz.	-	3	10	74	48	11	57	82	754	1,521	-	1	7	45	69						
Colo.	-	9	27	135	184	-	62	293	1,275	1,597	-	1	5	31	28						
Idaho	-	3	14	40	49	1	3	13	42	71	-	0	2	2	8						
Mont.	-	2	9	40	25	2	2	6	37	46	-	0	1	1	1						
Nev.	-	2	8	31	44	13	34	86	749	1,071	1	0	2	10	9						
N. Mex.	-	2	8	32	36	28	23	52	377	572	-	1	3	14	26						
Utah	-	7	18	47	87	-	5	15	63	254	-	0	2	11	25						
Wyo.	-	1	4	17	15	3	2	8	29	41	-	0	2	-	-						
PACIFIC	34	54	130	922	1,102	328	575	755	12,397	13,635	-	2	14	55	78						
Alaska	1	2	10	25	29	15	13	24	311	216	-	0	3	7	10						
Calif.	22	34	59	655	773	275	480	657	10,514	11,213	-	0	3	7	28						
Hawaii	-	0	4	5	14	5	13	19	264	242	-	0	2	13	9						
Oreg.	-	7	66	126	184	14	23	48	428	546	-	1	13	25	29						
Wash.	11	7	74	111	102	19	51	81	880	1,418	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	15	-	23	-	0	0	-	-						
P.R.	-	3	15	25	56	3	5	16	91	117	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	7	49	55	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


