Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	16	43	258	1,490	1,880	-	0	16	1	15	-	0	3	3	7						
Ark.	-	3	17	130	133	-	0	3	-	3	-	0	1	-	-						
La.	-	2	5	48	48	-	0	3	-	6	-	0	1	2	3						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	16	37	247	1,312	1,699	-	0	15	1	6	-	0	2	1	4						
MOUNTAIN	1	13	50	404	716	-	0	18	2	48	-	0	15	4	50						
Ariz.	-	0	0	-	-	-	0	13	2	45	-	0	5	2	30						
Colo.	-	5	31	155	259	-	0	5	-	2	-	0	11	1	18						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	2	28	100	151	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	1						
N. Mex.	-	1	8	23	72	-	0	6	-	-	-	0	2	-	-						
Utah	1	4	26	119	221	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	7	13	-	0	1	-	1	-	0	1	1	1						
PACIFIC	-	2	6	69	76	-	0	8	6	21	-	0	6	2	18						
Alaska	-	1	4	33	29	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	7	25	-	0	8	6	21	-	0	6	2	18						
Hawaii	-	1	4	29	22	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	17	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	21	100	391	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


