Minn.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	-	5	18	96	106	-	0	2	-	1	-	0	2	-	-						
Nebr.	-	0	3	9	14	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	17	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	12	26	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	27	29	55	652	991	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	2	4	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	10	-	0	3	-	-	-	0	3	-	-						
Fla.	12	17	50	500	476	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	1	1	12	-	0	0	-	-	-	0	0	-	-						
Va.	15	8	24	120	232	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	3	16	29	257	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	14	112	161	-	0	11	-	-	-	0	5	-	1						
Ala.	-	5	14	106	152	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	6	9	-	0	5	-	-	-	0	4	-	1						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	38	55	213	1,331	1,332	-	0	4	-	1	-	0	3	-	-						
Ark.	-	4	28	83	158	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	20	46	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	38	49	204	1,228	1,128	-	0	3	-	1	-	0	3	-	-						
MOUNTAIN	14	28	62	653	957	-	0	11	-	1	-	0	5	-	1						
Ariz.	1	9	26	211	389	-	0	7	-	1	-	0	4	-	1						
Colo.	13	7	32	214	203	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	-	2	7	51	109	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	51	24	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	118	225	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	8	7	-	0	1	-	-	-	0	1	-	-						
PACIFIC	2	3	9	59	71	-	0	18	-	-	-	0	8	-	-						
Alaska	-	1	4	33	28	-	0	0	-	-	-	0	0	-	-						
Calif.	1	0	4	8	21	-	0	18	-	-	-	0	8	-	-						
Hawaii	1	1	4	18	22	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	5	-	31	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	14	60	206	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


