Mont.	24	6	40	94	106	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
N. Mex.	1	4	37	41	120	-	0	8	-	-	-	0	6	-	-						
Utah	-	7	72	77	296	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	6	-	0	4	-	-	-	0	33	-	-						
PACIFIC	1	0	4	6	19	-	0	18	-	-	-	0	23	-	-						
Alaska	1	0	4	6	19	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	19	13	79	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	37	55	185	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


