Ariz.	47	463	672	670	5,110	90	90	169	1,198	1,142	-	1	6	11	6						
Colo.	68	313	488	972	4,269	N	0	0	N	N	1	2	26	3	16						
Idaho	30	59	233	825	852	N	0	0	N	N	2	1	72	14	1						
Mont.	24	47	363	641	657	N	0	0	N	N	-	1	7	6	2						
Nev.	-	183	291	1,086	2,144	-	1	6	11	7	-	0	6	1	-						
N. Mex.	-	161	394	873	2,035	-	0	2	3	7	-	2	9	4	11						
Utah	137	119	216	1,304	1,139	-	1	7	2	12	-	1	488	2	1						
Wyo.	-	21	35	11	299	-	0	1	-	-	-	0	8	4	3						
PACIFIC	1,955	3,307	4,055	32,366	40,822	20	41	217	482	605	-	1	20	9	15						
Alaska	62	92	137	855	1,104	N	0	0	N	N	-	0	2	-	-						
Calif.	1,660	2,697	3,464	27,924	32,042	20	41	217	482	605	-	0	0	-	-						
Hawaii	2	109	134	1,095	1,338	N	0	0	N	N	-	0	4	-	-						
Oreg.	231	181	403	2,384	2,108	N	0	0	N	N	-	1	16	9	15						
Wash.	-	137	621	108	4,230	N	0	0	N	N	-	0	0	-	-						
Amer. Samoa	-	0	32	37	-	N	0	0	N	N	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	10	34	21	185	-	0	0	-	-	-	0	0	-	-						
P.R.	46	114	612	1,238	2,045	N	0	0	N	N	N	0	0	N	N						
V.I.	-	2	9	-	54	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


