Kans.	-	2	6	104	138	-	42	76	2,139	2,172	-	0	3	27	23						
Minn.	-	0	12	-	660	3	49	87	2,558	2,242	-	1	5	78	68						
Mo.	-	6	13	297	341	-	155	198	7,664	7,696	-	1	6	77	78						
Nebr.	-	2	11	149	177	-	28	48	1,372	1,309	-	0	3	22	30						
N. Dak.	-	1	15	54	39	-	6	10	272	249	-	0	3	15	13						
S. Dak.	-	3	9	134	109	-	13	25	645	597	-	0	0	-	1						
S. ATLANTIC	47	46	102	2,254	2,654	571	1,353	1,960	68,066	77,129	14	15	39	763	744						
Del.	-	0	2	23	34	22	16	35	850	792	-	0	2	6	6						
D.C.	-	0	5	42	55	-	45	86	2,196	2,554	-	0	1	2	1						
Fla.	27	21	49	1,075	1,206	194	376	478	18,967	19,362	6	4	11	224	227						
Ga.	7	8	26	472	644	219	282	426	13,896	16,002	1	3	9	154	134						
Md.	5	5	10	243	281	-	92	227	4,911	6,304	-	2	6	89	91						
N.C.	N	0	0	N	N	136	267	488	12,422	17,162	2	1	9	96	83						
S.C.	1	2	6	123	117	-	149	391	7,404	7,959	2	1	4	60	77						
Va.	5	5	18	244	272	-	133	309	6,618	6,209	2	2	7	91	102						
W. Va.	2	0	17	32	45	-	14	32	802	785	1	1	14	41	23						
E.S. CENTRAL	3	3	14	157	169	149	545	790	28,258	26,814	4	4	12	193	213						
Ala.	3	3	14	157	169	-	179	255	8,449	9,007	-	1	4	50	54						
Ky.	N	0	0	N	N	81	84	215	4,309	4,449	-	0	3	31	41						
Miss.	N	0	0	N	N	-	122	242	6,683	5,785	-	0	3	20	18						
Tenn.	N	0	0	N	N	68	171	255	8,817	7,573	4	1	8	92	100						
W.S. CENTRAL	-	5	16	280	340	-	845	1,099	42,175	48,273	1	3	14	170	153						
Ark.	-	2	6	100	118	-	82	123	4,131	4,642	-	0	3	27	33						
La.	-	3	10	180	222	-	138	404	7,188	9,031	-	1	4	41	52						
Okla.	-	0	0	-	-	-	19	162	1,042	4,053	1	2	13	100	66						
Tex.	N	0	0	N	N	-	607	741	29,814	30,547	-	0	1	2	2						
MOUNTAIN	3	19	47	1,074	1,312	97	249	323	12,769	11,112	-	5	17	262	288						
Ariz.	-	2	5	103	132	36	111	161	5,646	4,466	-	1	6	90	92						
Colo.	-	7	15	360	443	61	54	81	2,775	2,330	-	1	5	54	65						
Idaho	2	2	8	139	176	-	3	11	148	151	-	0	2	18	21						
Mont.	-	1	4	46	86	-	2	6	101	82	-	0	2	5	3						
Nev.	-	1	5	75	79	-	41	77	1,978	1,952	-	0	2	17	17						
N. Mex.	1	1	7	79	105	-	34	60	1,650	1,817	-	1	5	43	47						
Utah	-	4	15	236	252	-	8	18	437	269	-	0	4	30	41						
Wyo.	-	1	2	36	39	-	1	4	34	45	-	0	1	5	2						
PACIFIC	25	49	185	2,483	2,647	155	738	892	37,170	32,740	1	3	9	148	179						
Alaska	1	2	6	96	99	4	13	33	704	982	-	0	2	15	26						
Calif.	6	29	59	1,553	1,703	151	634	745	31,431	26,928	-	1	5	44	42						
Hawaii	-	0	3	28	38	-	15	23	706	672	-	0	2	21	32						
Oreg.	6	7	15	362	424	-	27	43	1,374	1,471	-	1	6	67	72						
Wash.	12	8	146	444	383	-	58	98	2,955	2,687	1	0	1	1	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	96	-	0	0	-	-						
P.R.	-	0	3	2	83	-	7	25	327	334	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	124	136	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


