Wis.	-	8	35	151	275	18	100	130	2,288	2,393	-	1	5	42	38						
W.N. CENTRAL	15	26	73	460	928	13	297	363	7,192	7,230	2	4	10	87	115						
Iowa	4	5	12	118	138	2	37	57	933	846	-	0	0	-	1						
Kans.	-	2	10	38	111	3	39	57	959	1,064	-	0	2	12	12						
Minn.	U	7	33	-	342	U	38	62	744	1,087	U	0	5	-	43						
Mo.	5	8	26	167	177	-	144	181	3,614	3,360	1	1	5	44	42						
Nebr.	6	4	9	89	100	8	23	49	609	606	1	0	3	21	9						
N. Dak.	-	0	12	19	11	-	3	9	61	101	-	0	6	9	8						
S. Dak.	-	1	5	29	49	-	12	20	272	166	-	0	1	1	-						
S. ATLANTIC	47	62	127	1,326	1,853	891	1,473	1,862	37,353	39,612	5	14	30	422	431						
Del.	2	0	5	17	15	12	17	48	446	497	-	0	2	3	5						
D.C.	-	1	5	16	31	-	37	70	920	1,050	-	0	0	-	-						
Fla.	19	26	75	561	982	132	382	486	9,828	10,296	3	5	12	145	106						
Ga.	15	14	51	417	365	202	317	874	8,139	7,785	-	3	7	81	106						
Md.	5	4	10	114	160	51	124	246	2,710	3,494	1	2	4	40	34						
N.C.	N	0	0	N	N	220	257	490	7,821	8,038	-	2	9	48	64						
S.C.	1	2	9	53	65	124	155	257	4,227	4,043	1	1	5	38	55						
Va.	5	8	32	126	219	136	116	185	2,844	4,177	-	1	8	58	50						
W. Va.	-	0	8	22	16	14	14	26	418	232	-	0	9	9	11						
E.S. CENTRAL	2	4	11	79	84	247	495	1,007	12,694	12,649	1	3	11	118	107						
Ala.	2	4	11	79	84	98	160	414	4,308	3,782	-	1	4	37	18						
Ky.	N	0	0	N	N	97	71	712	2,240	2,102	-	0	4	17	20						
Miss.	N	0	0	N	N	-	116	197	2,576	3,187	-	0	3	11	9						
Tenn.	N	0	0	N	N	52	140	194	3,570	3,578	1	1	5	53	60						
W.S. CENTRAL	5	5	17	89	181	95	851	1,664	20,167	24,896	2	2	26	73	83						
Ark.	3	2	9	51	50	76	101	138	2,570	2,323	2	0	3	19	13						
La.	2	2	12	38	78	19	94	509	1,858	4,274	-	0	4	27	19						
Okla.	-	0	5	-	53	-	72	332	1,562	2,001	-	1	19	26	45						
Tex.	N	0	0	N	N	-	593	867	14,177	16,298	-	0	4	1	6						
MOUNTAIN	12	27	58	575	833	98	189	255	4,916	4,863	1	5	12	159	191						
Ariz.	-	3	8	61	74	19	64	95	1,710	1,669	-	2	6	62	73						
Colo.	6	12	27	275	344	31	47	92	1,160	1,359	-	1	5	39	53						
Idaho	2	3	9	66	108	-	2	14	48	54	-	0	2	9	11						
Mont.	2	1	6	26	59	-	1	5	36	61	-	0	1	2	2						
Nev.	1	2	11	35	28	35	33	103	1,030	943	1	0	2	12	5						
N. Mex.	-	2	5	30	51	9	28	98	789	569	-	1	4	23	22						
Utah	1	4	13	68	144	4	4	9	121	188	-	0	3	11	20						
Wyo.	-	0	5	14	25	-	0	3	22	20	-	0	1	1	5						
PACIFIC	30	49	129	1,150	1,354	176	625	807	15,796	15,818	2	3	10	90	80						
Alaska	-	2	7	35	47	-	20	34	480	707	-	0	2	10	14						
Calif.	21	33	68	797	840	148	512	695	12,960	12,869	-	0	6	12	15						
Hawaii	-	0	4	14	30	-	13	26	316	361	1	0	3	15	11						
Oreg.	-	7	20	156	242	9	23	39	613	516	-	1	6	51	36						
Wash.	9	8	57	148	195	19	59	86	1,427	1,365	1	0	2	2	4						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	2	-	0	17	6	49	-	0	0	-	-						
P.R.	-	1	7	13	41	2	6	12	181	149	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	49	66	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


