Ariz.	-	0	0	-	-	-	0	8	8	17	-	0	10	-	9						
Colo.	11	17	43	598	730	-	0	15	4	65	-	0	64	28	354						
Idaho	N	0	0	N	N	-	0	3	1	5	-	0	10	7	93						
Mont.	-	5	27	213	291	-	0	8	-	30	-	0	30	1	97						
Nev.	N	0	0	N	N	-	0	1	2	1	-	0	2	5	7						
N. Mex.	-	4	22	142	296	-	0	8	1	24	-	0	6	-	14						
Utah	-	9	55	370	537	-	0	8	-	6	-	0	9	2	20						
Wyo.	-	0	9	7	19	-	0	3	-	19	-	0	21	2	143						
PACIFIC	1	1	7	56	50	-	0	23	46	90	-	0	20	30	164						
Alaska	1	1	5	44	25	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	23	46	87	-	0	20	27	148						
Hawaii	-	0	6	12	25	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	3	-	0	2	3	16						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	197	-	0	0	-	-	-	0	0	-	-						
P.R.	4	9	20	297	520	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


