Miss.	N	0	0	N	N	-	110	216	4,786	6,651	-	0	2	11	8						
Tenn.	-	1	9	57	194	54	147	195	6,392	7,182	1	2	10	87	85						
W.S. CENTRAL	-	8	16	339	469	204	801	1,284	37,556	42,232	2	2	20	113	111						
Ark.	-	2	7	121	140	74	76	133	3,335	4,033	-	0	3	15	18						
La.	-	3	9	155	184	-	71	441	3,693	8,060	-	0	3	22	20						
Okla.	-	2	7	63	145	130	78	359	3,962	4,046	2	1	15	68	69						
Tex.	N	0	0	N	N	-	578	964	26,566	26,093	-	0	2	8	4						
MOUNTAIN	13	30	50	1,466	1,514	70	173	262	7,719	8,336	1	5	15	257	217						
Ariz.	2	3	8	144	189	39	58	109	2,549	2,800	-	2	10	94	67						
Colo.	7	13	27	639	456	-	52	95	2,305	2,524	-	1	5	73	62						
Idaho	3	4	9	188	188	-	2	6	100	96	1	0	2	17	4						
Mont.	1	2	7	93	124	-	2	6	93	72	-	0	1	2	1						
Nev.	-	1	11	88	102	4	29	94	1,441	1,525	-	0	2	7	18						
N. Mex.	-	2	5	83	109	27	19	41	932	955	-	1	5	37	31						
Utah	-	4	11	195	285	-	6	15	270	299	-	0	4	21	31						
Wyo.	-	1	5	36	61	-	0	4	29	65	-	0	2	6	3						
PACIFIC	42	53	133	2,473	2,392	389	606	816	28,611	25,129	1	2	21	112	133						
Alaska	-	2	6	86	104	5	24	37	1,092	876	-	0	2	20	20						
Calif.	25	33	61	1,536	1,545	333	494	691	23,506	20,653	1	0	18	21	40						
Hawaii	-	0	3	28	19	-	14	24	651	574	-	0	2	8	28						
Oreg.	-	9	20	424	371	10	19	43	899	982	-	1	5	57	42						
Wash.	17	8	75	399	353	41	53	80	2,463	2,044	-	0	4	6	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	30	19	-	0	0	-	-						
P.R.	-	1	8	63	145	2	6	14	273	213	-	0	1	1	4						
V.I.	-	0	0	-	-	-	1	7	78	112	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


