Mont.	-	2	9	24	21	-	2	6	24	26	-	0	1	1	1						
Nev.	1	1	8	13	29	17	34	129	528	710	1	0	2	8	6						
N. Mex.	-	1	8	16	30	34	23	48	262	332	-	1	2	9	16						
Utah	1	7	18	44	55	-	6	19	52	159	1	0	2	11	21						
Wyo.	-	0	3	14	10	2	2	9	19	15	-	0	2	-	-						
PACIFIC	23	56	152	557	675	290	577	672	7,297	8,996	3	2	6	39	39						
Alaska	1	2	10	18	21	14	12	24	192	131	-	0	2	3	4						
Calif.	15	35	59	404	488	213	476	575	5,958	7,369	-	0	3	7	13						
Hawaii	-	0	4	2	8	8	12	21	147	155	-	0	2	11	5						
Oreg.	1	7	18	73	117	11	23	48	304	394	1	1	4	15	17						
Wash.	6	8	99	60	41	44	55	82	696	947	2	0	2	3	-						
Amer. Samoa	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	18	-	0	0	-	-						
P.R.	-	3	15	25	36	3	5	22	51	65	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	6	12	33	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


