Tex.	6	10	39	82	139	7	91	308	323	516	2	7	95	6	55						
MOUNTAIN	1	1	16	1	29	20	42	79	266	375	1	11	46	36	84						
Ariz.	N	0	0	N	N	8	12	25	97	114	-	2	7	8	26						
Colo.	-	0	0	-	-	4	9	19	25	98	-	3	9	1	18						
Idaho	-	0	15	-	-	6	2	7	19	30	1	1	30	10	11						
Mont.	N	0	0	N	N	1	2	8	11	16	-	0	5	3	5						
Nev.	1	0	4	1	-	-	3	12	37	23	-	0	5	6	4						
N. Mex.	-	0	5	-	29	1	6	20	44	37	-	1	5	-	10						
Utah	-	0	2	-	-	-	4	15	29	50	-	1	15	8	7						
Wyo.	-	0	0	-	-	-	1	8	4	7	-	0	3	-	3						
PACIFIC	-	4	14	2	28	37	106	180	680	677	3	15	42	78	122						
Alaska	-	0	1	-	4	2	1	4	7	14	N	0	0	N	N						
Calif.	-	4	12	-	24	18	71	134	486	483	1	8	21	27	84						
Hawaii	-	0	0	-	-	1	4	58	42	28	-	0	5	13	2						
Oreg.	-	0	2	2	-	2	8	16	57	64	1	3	11	17	20						
Wash.	-	0	0	-	-	14	12	95	88	88	1	3	34	21	16						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	3	-	22	-	0	4	-	17	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


