S.C.	1	2	8	103	103	206	206	1,361	12,198	10,012	-	1	4	45	37						
Va.	7	9	22	453	479	224	124	220	5,970	6,235	-	1	22	65	66						
W. Va.	2	0	21	48	35	1	18	37	856	902	3	0	6	28	21						
E.S. CENTRAL	3	10	23	516	440	263	596	860	28,875	29,630	1	2	9	121	108						
Ala.	1	5	11	240	210	10	201	261	9,542	10,178	-	0	3	26	22						
Ky.	N	0	0	N	N	93	57	268	3,204	3,205	-	0	1	2	5						
Miss.	N	0	0	N	N	-	146	310	6,977	7,071	-	0	2	9	13						
Tenn.	2	5	16	276	230	160	182	261	9,152	9,176	1	1	6	84	68						
W.S. CENTRAL	3	7	55	368	332	261	982	1,201	47,190	47,832	1	2	34	94	83						
Ark.	-	2	13	107	129	68	78	123	3,863	4,058	-	0	2	8	8						
La.	-	2	10	120	83	109	221	384	10,317	10,292	-	0	2	7	20						
Okla.	3	3	42	141	120	84	98	235	4,620	4,521	1	1	29	71	47						
Tex.	N	0	0	N	N	-	596	745	28,390	28,961	-	0	3	8	8						
MOUNTAIN	23	32	69	1,701	1,615	79	248	346	11,707	14,702	5	4	11	237	198						
Ariz.	-	3	11	185	159	17	103	175	4,451	5,476	3	1	6	85	80						
Colo.	18	10	26	555	525	37	45	93	2,268	3,547	1	1	4	55	49						
Idaho	5	3	19	194	181	7	4	19	256	191	1	0	1	8	7						
Mont.	-	2	8	106	100	-	1	48	109	189	-	0	1	2	-						
Nev.	-	1	7	90	107	1	46	87	2,208	2,681	-	0	1	7	14						
N. Mex.	-	2	5	104	76	-	31	63	1,572	1,668	-	1	4	39	30						
Utah	-	7	33	425	430	15	16	34	769	832	-	0	3	36	14						
Wyo.	-	1	4	42	37	2	1	5	74	118	-	0	1	5	4						
PACIFIC	47	61	558	3,094	2,672	459	693	875	33,538	38,628	-	2	16	114	108						
Alaska	2	1	5	74	107	9	10	27	465	581	-	0	3	13	11						
Calif.	38	43	93	2,099	2,127	407	603	734	29,184	31,807	-	0	10	34	30						
Hawaii	-	0	4	11	52	-	12	24	611	861	-	0	1	1	19						
Oreg.	-	9	17	425	386	35	22	63	1,058	1,373	-	1	6	63	48						
Wash.	7	8	449	485	-	8	42	142	2,220	4,006	-	0	5	3	-						
Amer. Samoa	-	0	0	-	N	-	0	2	3	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	13	112	97	-	0	0	-	1						
P.R.	-	6	21	308	248	11	5	23	299	283	-	0	1	2	3						
V.I.	-	0	0	-	-	-	1	3	23	39	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


