Ark.	-	2	9	134	128	67	82	134	3,737	4,072	-	0	3	16	13						
La.	-	2	8	96	129	13	128	420	5,216	8,243	-	0	1	12	10						
Okla.	5	3	18	147	136	14	66	612	3,966	4,184	3	1	20	68	71						
Tex.	N	0	0	N	N	-	552	696	22,041	27,900	-	0	1	4	10						
MOUNTAIN	23	27	61	1,364	1,429	29	169	234	6,979	10,141	3	5	11	204	255						
Ariz.	-	3	9	164	122	19	53	88	2,207	2,975	-	1	7	67	94						
Colo.	19	8	26	430	503	-	48	106	1,978	3,269	-	1	6	62	48						
Idaho	2	3	10	181	174	-	2	13	84	149	1	0	1	4	12						
Mont.	-	2	11	119	81	1	1	5	69	109	-	0	1	1	4						
Nev.	1	2	11	96	108	9	28	93	1,463	1,906	2	0	2	18	16						
N. Mex.	-	2	8	97	97	-	23	52	955	1,184	-	0	3	22	43						
Utah	-	6	12	222	305	-	3	11	158	436	-	1	2	27	35						
Wyo.	1	1	4	55	39	-	1	5	65	113	-	0	1	3	3						
PACIFIC	45	50	130	2,313	2,632	242	540	764	24,508	27,155	-	2	8	104	129						
Alaska	-	2	7	100	93	-	15	24	564	476	-	0	3	16	19						
Calif.	33	34	55	1,503	1,726	206	447	657	20,688	22,315	-	0	4	25	41						
Hawaii	-	0	2	15	40	-	11	24	536	544	-	0	3	24	17						
Oreg.	8	7	18	351	407	8	20	42	841	1,055	-	1	3	36	50						
Wash.	4	7	74	344	366	28	41	71	1,879	2,765	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	72	-	0	0	-	-						
P.R.	-	2	10	101	196	4	4	24	206	249	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	93	108	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


