Hawaii	3	0	4	37	21	-	14	26	710	625	-	0	2	10	30						
Oreg.	6	9	20	473	408	-	20	42	974	1,071	-	1	5	67	53						
Wash.	9	8	75	448	392	26	53	83	2,740	2,237	-	0	4	8	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	5	40	19	-	0	0	-	-						
P.R.	-	1	8	65	154	-	5	14	274	230	-	0	1	1	4						
V.I.	-	0	0	-	-	-	2	7	131	115	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


